Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.8286,2.938,2.1975,2533
2.8288,3.292,2.1975,2533
2.8290,3.102,2.1975,2533
2.8292,3.036,2.198,2533
2.8294,3.09,2.1975,2533
2.8296,3.258,2.198,2533
2.8298,3.082,2.1975,2533
2.8300,3.064,2.198,2533
2.8302,3.224,2.1975,2533
2.8304,3.146,2.1975,2533
2.8306,3.02,2.1975,2533
2.8308,3.152,2.1975,2533
2.8310,3.178,2.198,2533
2.8312,3.112,2.198,2533
2.8314,3.026,2.1975,2533
2.8316,3.196,2.1975,2533
2.8318,3.172,2.1975,2533
2.8320,2.902,2.1975,2533
2.8322,3.298,2.1975,2533
2.8324,3.13,2.1975,2533
2.8326,3.052,2.1975,2533
2.8328,3.252,2.1975,2533
2.8330,3.1,2.198,2533
2.8332,3.196,2.1975,2533
2.8334,2.936,2.1975,2533
2.8336,3.182,2.1975,2533
2.8338,3.134,2.1975,2533
2.8340,3.33,2.1985,2533
2.8342,3.076,2.198,2533
2.8344,3.02,2.1975,2533
2.8346,2.936,2.1975,2533
2.8348,3.288,2.198,2533
2.8350,3.184,2.1975,2533
2.8352,3.082,2.1975,2533
2.8354,3.018,2.1975,2533
2.8356,3.188,2.1975,2533
2.8358,3.204,2.1975,2533
2.8360,3.008,2.1975,2533
2.8362,3.224,2.1975,2533
2.8364,3.154,2.1975,2533
2.8366,3.012,2.198,2533
2.8368,3.246,2.1975,2533
2.8370,3.158,2.1975,2533
2.8372,3.094,2.1975,2533
2.8374,2.952,2.1975,2533
2.8376,3.306,2.198,2533
2.8378,3.116,2.1975,2533
2.8380,3.16,2.1975,2533
2.8382,3,2.1975,2533
2.8384,3.328,2.1975,2533
2.8386,3.008,2.1975,2533
2.8388,3.172,2.1975,2533
2.8390,2.97,2.1975,2533
2.8392,3.294,2.1975,2533
2.8394,3.072,2.1975,2533
2.8396,3.236,2.1975,2533
2.8398,3.196,2.1975,2533
2.8400,3.342,2.198,2533
2.8402,3.034,2.1975,2533
2.8404,3.182,2.198,2533
2.8406,3.094,2.197,2533
2.8408,3.084,2.1975,2533
2.8410,3.254,2.1975,2533
2.8412,3.246,2.198,2533
2.8414,3.124,2.1975,2533
2.8416,3.312,2.1975,2533
2.8418,3.1,2.1975,2533
2.8420,3.094,2.198,2533
2.8422,3.1,2.1975,2533
2.8424,3.27,2.1975,2533
2.8426,3.342,2.198,2533
2.8428,2.948,2.1975,2533
2.8430,3.266,2.198,2533
2.8432,3.106,2.1975,2533
2.8434,3.172,2.1975,2533
2.8436,3.04,2.1975,2533
2.8438,3.348,2.1975,2533
2.8440,3.158,2.198,2533
2.8442,3.148,2.1975,2533
2.8444,3.228,2.198,2533
2.8446,3.096,2.1975,2533
2.8448,3.058,2.197,2533
2.8450,3.216,2.198,2533
2.8452,3.252,2.1975,2533
2.8454,3.194,2.198,2533
2.8456,3.14,2.1975,2533
2.8458,3.09,2.1975,2533
2.8460,3.328,2.198,2533
2.8462,3.07,2.1975,2533
2.8464,3.17,2.1975,2533
2.8466,3.112,2.198,2533
2.8468,3.43,2.1975,2533
2.8470,3.07,2.1975,2533
2.8472,3.128,2.1975,2533
2.8474,3.292,2.1975,2533
2.8476,2.96,2.1975,2533
2.8478,3.21,2.198,2533
2.8480,3.166,2.1975,2533
2.8482,3.2,2.1975,2533
2.8484,3.14,2.198,2533
2.8486,3.06,2.198,2533
2.8488,3.166,2.1975,2533
2.8490,3.228,2.198,2533
2.8492,3.178,2.1975,2533
2.8494,3.182,2.198,2533
2.8496,3.03,2.198,2533
2.8498,3.24,2.1975,2533
2.8500,3.116,2.1975,2533
2.8502,3.118,2.1975,2533
2.8504,3.26,2.198,2533
2.8506,3.072,2.198,2533
2.8508,3.19,2.1975,2533
2.8510,3.272,2.1975,2533
2.8512,3.1,2.198,2533
2.8514,3.094,2.1975,2533
2.8516,3.288,2.198,2533
2.8518,3.09,2.1975,2533
2.8520,3.196,2.1975,2533
2.8522,3.178,2.1975,2533
2.8524,3.04,2.198,2533
2.8526,3.172,2.198,2533
2.8528,3.182,2.197,2533
2.8530,3.14,2.198,2533
2.8532,3.228,2.198,2533
2.8534,3.072,2.1975,2533
2.8536,3.324,2.1975,2533
2.8538,2.954,2.198,2533
2.8540,3.322,2.198,2533
2.8542,3.078,2.198,2533
2.8544,3.24,2.198,2533
2.8546,3.136,2.1975,2533
2.8548,3.14,2.1975,2533
2.8550,3.128,2.1975,2533
2.8552,3.164,2.1975,2533
2.8554,3.066,2.1975,2533
2.8556,3.17,2.1975,2533
2.8558,3.282,2.198,2533
2.8560,3.13,2.198,2533
2.8562,3.094,2.1975,2533
2.8564,3.21,2.1975,2533
2.8566,3.122,2.1975,2533
2.8568,3.288,2.1975,2533
2.8570,3.118,2.198,2533
2.8572,3.036,2.198,2533
2.8574,3.37,2.198,2533
2.8576,3.052,2.1975,2533
2.8578,3.108,2.197,2533
2.8580,3.194,2.1975,2533
2.8582,3.246,2.198,2533
2.8584,3.152,2.198,2533
2.8586,3.102,2.1975,2533
2.8588,3.178,2.1975,2533
2.8590,3.164,2.198,2533
2.8592,3.166,2.1975,2533
2.8594,3.188,2.1975,2533
2.8596,3.024,2.1975,2533
2.8598,3.152,2.1975,2533
2.8600,3.212,2.198,2533
2.8602,3.128,2.1975,2533
2.8604,3.216,2.1975,2533
2.8606,3.19,2.1975,2533
2.8608,3.148,2.1975,2533
2.8610,3.1,2.198,2533
2.8612,3.234,2.198,2533
2.8614,3.09,2.1975,2533
2.8616,3.266,2.1975,2533
2.8618,3.034,2.198,2533
2.8620,3.254,2.198,2533
2.8622,2.932,2.1975,2533
2.8624,3.172,2.198,2533
2.8626,3.246,2.198,2533
2.8628,3.102,2.1975,2533
2.8630,3.306,2.1975,2533
2.8632,3.014,2.1975,2533
2.8634,3.234,2.1975,2533
2.8636,3.008,2.1975,2533
2.8638,3.374,2.198,2533
2.8640,2.988,2.1975,2533
2.8642,3.306,2.198,2533
2.8644,3.154,2.1975,2533
2.8646,3.09,2.1975,2533
2.8648,3.164,2.198,2533
2.8650,3.136,2.1975,2533
2.8652,3.176,2.1975,2533
2.8654,3.166,2.1975,2533
2.8656,3.046,2.1975,2533
2.8658,3.176,2.1975,2533
2.8660,3.2,2.1975,2533
2.8662,3.158,2.1975,2533
2.8664,3.312,2.1975,2533
2.8666,3.082,2.198,2533
2.8668,3.218,2.1975,2533
2.8670,3.094,2.198,2533
2.8672,3.048,2.1975,2533
2.8674,3.286,2.1975,2533
2.8676,3.024,2.1975,2533
2.8678,3.304,2.1975,2533
2.8680,3,2.1975,2533
2.8682,3.16,2.1975,2533
2.8684,3.286,2.1975,2533
2.8686,3.042,2.197,2533
2.8688,3.148,2.198,2533
2.8690,3.288,2.198,2533
2.8692,3.048,2.1975,2533
2.8694,3.112,2.1975,2533
2.8696,3.246,2.1975,2533
2.8698,3.176,2.198,2533
2.8700,3.108,2.198,2533
2.8702,3.046,2.198,2533
2.8704,3.3,2.198,2533
2.8706,3.1,2.1975,2533
2.8708,3.2,2.1975,2533
2.8710,3.17,2.1975,2533
2.8712,3.064,2.1975,2533
2.8714,3.178,2.1975,2533
2.8716,3.148,2.198,2533
2.8718,3.146,2.1975,2533
2.8720,3.178,2.1975,2533
2.8722,3.14,2.1975,2533
2.8724,3.112,2.1975,2533
2.8726,3.194,2.197,2533
2.8728,3.108,2.198,2533
2.8730,3.228,2.1975,2533
2.8732,3.09,2.1975,2533
2.8734,3.184,2.198,2533
2.8736,3.2,2.1975,2533
2.8738,3.142,2.1975,2533
2.8740,3.194,2.1975,2533
2.8742,3.034,2.1975,2533
2.8744,3.222,2.1975,2533
2.8746,3.188,2.198,2533
2.8748,3.182,2.1975,2533
2.8750,3.128,2.1975,2533
2.8752,3.006,2.1975,2533
2.8754,3.23,2.198,2533
2.8756,3.17,2.1975,2533
2.8758,3.054,2.1975,2533
2.8760,3.164,2.198,2533
2.8762,3.206,2.198,2533
2.8764,3.158,2.1975,2533
2.8766,3.24,2.1975,2533
2.8768,3.14,2.198,2533
2.8770,3.07,2.1975,2533
2.8772,3.122,2.1975,2533
2.8774,3.184,2.1975,2533
2.8776,3.178,2.198,2533
2.8778,2.966,2.1975,2533
2.8780,3.336,2.1975,2533
2.8782,3.048,2.1975,2533
2.8784,3.222,2.1975,2533
2.8786,3.096,2.1975,2533
2.8788,3.216,2.198,2533
2.8790,3.06,2.198,2533
2.8792,3.17,2.1975,2533
2.8794,3.266,2.198,2533
2.8796,3.102,2.1975,2533
2.8798,3.096,2.1975,2533
2.8800,3.094,2.1975,2533
2.8802,3.306,2.1975,2533
2.8804,3.094,2.1975,2533
2.8806,3.146,2.198,2533
2.8808,3.008,2.1975,2533
2.8810,3.304,2.1975,2533
2.8812,2.984,2.198,2533
2.8814,3.288,2.1975,2533
2.8816,3.148,2.1975,2533
2.8818,3.13,2.1975,2533
2.8820,3.172,2.1975,2533
2.8822,3.094,2.1975,2533
2.8824,3.392,2.198,2533
2.8826,2.894,2.198,2533
2.8828,3.17,2.1975,2533
2.8830,3.23,2.1975,2533
2.8832,3.164,2.198,2533
2.8834,3.118,2.1975,2533
2.8836,3.292,2.198,2533
2.8838,3.14,2.1975,2533
2.8840,3.108,2.1975,2533
2.8842,3.088,2.1975,2533
2.8844,3.23,2.198,2533
2.8846,3.258,2.198,2533
2.8848,3.046,2.1975,2533
2.8850,3.072,2.198,2533
2.8852,3.178,2.1975,2533
2.8854,3.052,2.1975,2533
2.8856,3.41,2.198,2533
2.8858,3.018,2.1975,2533
2.8860,3.102,2.1975,2533
2.8862,3.278,2.1975,2533
2.8864,3.09,2.1975,2533
2.8866,3.064,2.1975,2533
2.8868,3.328,2.198,2533
2.8870,3.136,2.1975,2533
2.8872,3.252,2.198,2533
2.8874,3.046,2.198,2533
2.8876,3.066,2.1975,2533
2.8878,3.2,2.1975,2533
2.8880,3.266,2.198,2533
2.8882,3.072,2.198,2533
2.8884,3.196,2.198,2533
2.8886,3.07,2.1975,2533
2.8888,3.17,2.1975,2533
2.8890,3.122,2.1975,2533
2.8892,3.178,2.198,2533
2.8894,3.102,2.1975,2533
2.8896,3.19,2.1975,2533
2.8898,3.118,2.1975,2533
2.8900,3.258,2.1975,2533
2.8902,3.046,2.198,2533
2.8904,3.258,2.1975,2533
2.8906,3.212,2.198,2533
2.8908,3.042,2.1975,2533
2.8910,3.128,2.1975,2533
2.8912,3.292,2.1975,2533
2.8914,3.014,2.198,2533
2.8916,3.2,2.1975,2533
2.8918,3.224,2.198,2533
2.8920,3.072,2.1975,2533
2.8922,3.176,2.198,2533
2.8924,3.228,2.1975,2533
2.8926,3.142,2.198,2533
2.8928,3.216,2.1975,2533
2.8930,3.154,2.1975,2533
2.8932,3.082,2.1975,2533
2.8934,3.09,2.1975,2533
2.8936,3.234,2.198,2533
2.8938,3.172,2.1975,2533
2.8940,3.204,2.1975,2533
2.8942,3.036,2.1975,2533
2.8944,3.264,2.1975,2533
2.8946,3.266,2.198,2533
2.8948,3.06,2.1975,2533
2.8950,3.102,2.198,2533
2.8952,3.076,2.1975,2533
2.8954,3.116,2.1975,2533
2.8956,3.258,2.198,2533
2.8958,3.21,2.1975,2533
2.8960,3.118,2.1975,2533
2.8962,3.16,2.1975,2533
2.8964,3.164,2.1975,2533
2.8966,3.094,2.1975,2533
2.8968,3.122,2.1975,2533
2.8970,3.228,2.1975,2533
2.8972,3.218,2.198,2533
2.8974,3.216,2.1975,2533
2.8976,3.018,2.1975,2533
2.8978,3.148,2.1975,2533
2.8980,3.188,2.198,2533
2.8982,3.094,2.1975,2533
2.8984,3.178,2.198,2533
2.8986,3.196,2.1975,2533
2.8988,3.116,2.1975,2533
2.8990,3.27,2.198,2533
2.8992,3.108,2.1975,2533
2.8994,3.082,2.1975,2533
2.8996,3.176,2.198,2533
2.8998,3.212,2.198,2533
2.9000,3.184,2.1975,2533
2.9002,3.122,2.1975,2533
2.9004,3.216,2.1975,2533
2.9006,3.122,2.1975,2533
2.9008,3.196,2.198,2533
2.9010,3.106,2.1975,2533
2.9012,3.128,2.1975,2533
2.9014,3.19,2.1975,2533
2.9016,3.134,2.198,2533
2.9018,3.112,2.1975,2533
2.9020,3.128,2.1975,2533
2.9022,3.204,2.1975,2533
2.9024,3.306,2.1975,2533
2.9026,2.826,2.1975,2533
2.9028,3.342,2.198,2533
2.9030,3.188,2.198,2533
2.9032,3.118,2.1975,2533
2.9034,3.19,2.1975,2533
2.9036,3.07,2.1975,2533
2.9038,3.116,2.198,2533
2.9040,3.304,2.198,2533
2.9042,3.094,2.198,2533
2.9044,3.064,2.1975,2533
2.9046,3.014,2.1975,2533
2.9048,3.328,2.198,2533
2.9050,3.152,2.1975,2533
2.9052,3.2,2.198,2533
2.9054,3.24,2.198,2533
2.9056,3.04,2.1975,2533
2.9058,3.24,2.1975,2533
2.9060,3.02,2.198,2533
2.9062,3.096,2.1975,2533
2.9064,3.17,2.197,2533
2.9066,3.266,2.198,2533
2.9068,3.082,2.1975,2533
2.9070,3.164,2.198,2533
2.9072,3.09,2.197,2533
2.9074,3.31,2.1975,2533
2.9076,2.982,2.1975,2533
2.9078,3.252,2.1975,2533
2.9080,3.206,2.1975,2533
2.9082,3.116,2.1975,2533
2.9084,3.106,2.1975,2533
2.9086,3.218,2.198,2533
2.9088,3.206,2.198,2533
2.9090,3.1,2.1975,2533
2.9092,3.024,2.1975,2533
2.9094,3.342,2.1975,2533
2.9096,3.052,2.1975,2533
2.9098,3.178,2.1975,2533
2.9100,3.148,2.198,2533
2.9102,3.17,2.1975,2533
2.9104,3.16,2.1975,2533
2.9106,3.108,2.1975,2533
2.9108,3.19,2.1975,2533
2.9110,3.204,2.1975,2533
2.9112,3.124,2.1975,2533
2.9114,2.996,2.1975,2533
2.9116,3.328,2.1975,2533
2.9118,3.088,2.1975,2533
2.9120,3.17,2.1975,2533
2.9122,3.148,2.198,2533
2.9124,3.176,2.1975,2533
2.9126,3.13,2.1975,2533
2.9128,3.19,2.198,2533
2.9130,3.136,2.1975,2533
2.9132,2.984,2.198,2533
2.9134,3.206,2.1975,2533
2.9136,3.216,2.198,2533
2.9138,3.06,2.1975,2533
2.9140,3.184,2.1975,2533
2.9142,3.3,2.1985,2533
2.9144,2.924,2.1975,2533
2.9146,3.178,2.1975,2533
2.9148,3.266,2.1975,2533
2.9150,3.166,2.198,2533
2.9152,3.158,2.1975,2533
2.9154,3.184,2.1975,2533
2.9156,3.16,2.198,2533
2.9158,3.218,2.197,2533
2.9160,2.988,2.198,2533
2.9162,3.222,2.1975,2533
2.9164,3.178,2.1975,2533
2.9166,3.23,2.1975,2533
2.9168,3.026,2.197,2533
2.9170,3.316,2.1975,2533
2.9172,2.976,2.1975,2533
2.9174,3.272,2.198,2533
2.9176,3.09,2.1975,2533
2.9178,3.154,2.1975,2533
2.9180,3.148,2.1975,2533
2.9182,3.242,2.1975,2533
2.9184,3.046,2.1975,2533
2.9186,3.258,2.198,2533
2.9188,3.176,2.198,2533
2.9190,3.248,2.198,2533
2.9192,3.054,2.198,2533
2.9194,3.036,2.1975,2533
2.9196,3.24,2.1975,2533
2.9198,3.102,2.1975,2533
2.9200,3.204,2.1975,2533
2.9202,3.182,2.1975,2533
2.9204,3.31,2.198,2533
2.9206,3.03,2.1975,2533
2.9208,3.222,2.1975,2533
2.9210,3.088,2.1975,2533
2.9212,3.218,2.198,2533
2.9214,3.09,2.1975,2533
2.9216,3.164,2.1975,2533
2.9218,3.116,2.1975,2533
2.9220,3.196,2.198,2533
2.9222,3.154,2.1975,2533
2.9224,3.128,2.1975,2533
2.9226,3.212,2.198,2533
2.9228,3.228,2.198,2533
2.9230,3.088,2.1975,2533
2.9232,3.118,2.1975,2533
2.9234,3.176,2.1975,2533
2.9236,3.094,2.1975,2533
2.9238,3.218,2.1975,2533
2.9240,3.06,2.198,2533
2.9242,3.21,2.198,2533
2.9244,3.266,2.1975,2533
2.9246,3.096,2.1975,2533
2.9248,3.152,2.1975,2533
2.9250,3.224,2.198,2533
2.9252,3.146,2.1975,2533
2.9254,3.196,2.1975,2533
2.9256,3.07,2.198,2533
2.9258,3.164,2.1975,2533
2.9260,3.06,2.198,2533
2.9262,3.158,2.1975,2533
2.9264,3.14,2.1975,2533
2.9266,3.248,2.198,2533
2.9268,3.246,2.198,2533
2.9270,3.064,2.1975,2533
2.9272,3.116,2.1975,2533
2.9274,3.19,2.198,2533
2.9276,3.16,2.1975,2533
2.9278,3.136,2.1975,2533
2.9280,3.096,2.197,2533
2.9282,3.24,2.198,2533
2.9284,3.184,2.1975,2533
2.9286,3.178,2.197,2533
2.9288,2.958,2.1975,2533
2.9290,3.248,2.1975,2533
2.9292,3.182,2.1975,2533
2.9294,3.228,2.1975,2533
2.9296,3.048,2.198,2533
2.9298,3.252,2.1975,2533
2.9300,3.084,2.198,2533
2.9302,3.182,2.1975,2533
2.9304,3.172,2.198,2533
2.9306,3.204,2.1975,2533
2.9308,3.154,2.1975,2533
2.9310,3.118,2.198,2533
2.9312,3.178,2.1975,2533
2.9314,3.176,2.198,2533
2.9316,3.09,2.1975,2533
2.9318,3.096,2.1975,2533
2.9320,3.318,2.1975,2533
2.9322,3.152,2.1975,2533
2.9324,3.04,2.1975,2533
2.9326,3.122,2.1975,2533
2.9328,3.14,2.1975,2533
2.9330,3.118,2.1985,2533
2.9332,3.282,2.1975,2533
2.9334,3.124,2.1975,2533
2.9336,3.09,2.1975,2533
2.9338,3.212,2.1975,2533
2.9340,3.16,2.198,2533
2.9342,3.116,2.197,2533
2.9344,3.2,2.1975,2533
2.9346,3.218,2.1975,2533
2.9348,3.124,2.1975,2533
2.9350,3.124,2.1975,2533
2.9352,3.082,2.198,2533
2.9354,3.336,2.198,2533
2.9356,3.036,2.1975,2533
2.9358,3.164,2.1975,2533
2.9360,3.164,2.1975,2533
2.9362,3.212,2.198,2533
2.9364,3.116,2.1975,2533
2.9366,3.148,2.1975,2533
2.9368,3.222,2.198,2533
2.9370,2.996,2.198,2533
2.9372,3.252,2.1975,2533
2.9374,3.09,2.1975,2533
2.9376,3.024,2.1975,2533
2.9378,3.3,2.1975,2533
2.9380,3.148,2.1975,2533
2.9382,3.148,2.1975,2533
2.9384,3.116,2.1975,2533
2.9386,3.206,2.1975,2533
2.9388,3.154,2.1975,2533
2.9390,3.102,2.198,2533
2.9392,3.19,2.1975,2533
2.9394,3.178,2.198,2533
2.9396,3.006,2.1975,2533
2.9398,3.328,2.1975,2533
2.9400,3.194,2.198,2533
2.9402,2.982,2.1975,2533
2.9404,3.078,2.1975,2533
2.9406,3.38,2.1975,2533
2.9408,3.042,2.1975,2533
2.9410,3.134,2.198,2533
2.9412,3.24,2.1975,2533
2.9414,3.064,2.1975,2533
2.9416,3.14,2.1975,2533
2.9418,3.158,2.1975,2533
2.9420,3.158,2.198,2533
2.9422,3.276,2.198,2533
2.9424,3.026,2.1975,2533
2.9426,3.178,2.198,2533
2.9428,3.106,2.1975,2533
2.9430,3.166,2.1975,2533
2.9432,3.312,2.198,2533
2.9434,3.006,2.1975,2533
2.9436,3.076,2.1975,2533
2.9438,3.196,2.1975,2533
2.9440,3.176,2.198,2533
2.9442,3.042,2.197,2533
2.9444,3.194,2.1975,2533
2.9446,3.172,2.1975,2533
2.9448,3.19,2.1975,2533
2.9450,3.204,2.198,2533
2.9452,3.182,2.198,2533
2.9454,3.096,2.1975,2533
2.9456,3.158,2.1975,2533
2.9458,3.1,2.198,2533
2.9460,3.09,2.198,2533
2.9462,3.154,2.1975,2533
2.9464,3.176,2.1975,2533
2.9466,3.112,2.1975,2533
2.9468,3.17,2.1975,2533
2.9470,3.194,2.1975,2533
2.9472,3.246,2.1975,2533
2.9474,3.108,2.198,2533
2.9476,3.116,2.1975,2533
2.9478,3.136,2.1975,2533
2.9480,3.216,2.1975,2533
2.9482,3.106,2.197,2533
2.9484,3.088,2.197,2533
2.9486,3.286,2.1975,2533
2.9488,3.178,2.1975,2533
2.9490,3.19,2.1975,2533
2.9492,3.122,2.1975,2533
2.9494,3.178,2.198,2533
2.9496,3.166,2.1975,2533
2.9498,3.134,2.198,2533
2.9500,3.216,2.1975,2533
2.9502,3.164,2.1975,2533
2.9504,3.142,2.1975,2533
2.9506,3.118,2.1975,2533
2.9508,3.052,2.1975,2533
2.9510,3.14,2.1975,2533
2.9512,3.37,2.198,2533
2.9514,3.152,2.198,2533
2.9516,3.254,2.198,2533
2.9518,3.034,2.1975,2533
2.9520,3.036,2.1975,2533
2.9522,3.278,2.197,2533
2.9524,3.072,2.1975,2533
2.9526,3.158,2.1975,2533
2.9528,3.116,2.1975,2533
2.9530,3.248,2.1975,2533
2.9532,3.102,2.1975,2533
2.9534,3.19,2.1975,2533
2.9536,3.282,2.198,2533
2.9538,3.03,2.1975,2533
2.9540,3.328,2.198,2533
2.9542,3.084,2.198,2533
2.9544,3.046,2.1975,2533
2.9546,3.224,2.1975,2533
2.9548,2.996,2.1975,2533
2.9550,3.324,2.1975,2533
2.9552,3.108,2.1975,2533
2.9554,3.236,2.198,2533
2.9556,3.258,2.198,2533
2.9558,2.948,2.1975,2533
2.9560,3.196,2.198,2533
2.9562,3.152,2.1975,2533
2.9564,3.084,2.1975,2533
2.9566,3.252,2.1975,2533
2.9568,3.24,2.1975,2533
2.9570,3.106,2.198,2533
2.9572,3.09,2.1975,2533
2.9574,3.236,2.198,2533
2.9576,3.084,2.1975,2533
2.9578,3.292,2.1975,2533
2.9580,3.07,2.198,2533
2.9582,3.188,2.1975,2533
2.9584,3.288,2.1975,2533
2.9586,2.982,2.1975,2533
2.9588,3.196,2.1975,2533
2.9590,3.102,2.1975,2533
2.9592,3.158,2.1975,2533
2.9594,3.246,2.198,2533
2.9596,3.248,2.1975,2533
2.9598,3.042,2.1975,2533
2.9600,3.182,2.198,2533
2.9602,3.07,2.1975,2533
2.9604,3.222,2.1975,2533
2.9606,3.234,2.1975,2533
2.9608,3.1,2.1975,2533
2.9610,3.128,2.1975,2533
2.9612,3.108,2.198,2533
2.9614,3.172,2.1975,2533
2.9616,3.154,2.198,2533
2.9618,3.094,2.1975,2533
2.9620,3.178,2.1975,2533
2.9622,3.206,2.1975,2533
2.9624,3.058,2.1975,2533
2.9626,3.152,2.1975,2533
2.9628,3.252,2.1975,2533
2.9630,3.042,2.1975,2533
2.9632,3.336,2.1975,2533
2.9634,3.128,2.1975,2533
2.9636,3.194,2.198,2533
2.9638,3.136,2.1975,2533
2.9640,3.204,2.1975,2533
2.9642,3.034,2.1975,2533
2.9644,3.108,2.1975,2533
2.9646,3.348,2.1975,2533
2.9648,3.112,2.1975,2533
2.9650,3.084,2.1975,2533
2.9652,3.128,2.1975,2533
2.9654,3.216,2.1975,2533
2.9656,3.172,2.198,2533
2.9658,3.134,2.1975,2533
2.9660,3.054,2.1975,2533
2.9662,3.158,2.198,2533
2.9664,3.17,2.1975,2533
2.9666,3.154,2.197,2533
2.9668,3.148,2.1975,2533
2.9670,3.206,2.198,2533
2.9672,3.096,2.197,2533
2.9674,3.182,2.198,2533
2.9676,3.19,2.1975,2533
2.9678,3.158,2.198,2533
2.9680,3.158,2.198,2533
2.9682,3.108,2.198,2533
2.9684,3.178,2.1975,2533
2.9686,3.072,2.1975,2533
2.9688,3.16,2.198,2533
2.9690,3.172,2.198,2533
2.9692,3.122,2.1975,2533
2.9694,3.306,2.1975,2533
2.9696,3.034,2.1975,2533
2.9698,3.134,2.198,2533
2.9700,3.146,2.1975,2533
2.9702,3.19,2.1975,2533
2.9704,3.134,2.1975,2533
2.9706,3.178,2.1975,2533
2.9708,3.24,2.198,2533
2.9710,2.994,2.1975,2533
2.9712,3.102,2.1975,2533
2.9714,3.306,2.1975,2533
2.9716,3.134,2.1985,2533
2.9718,3.096,2.197,2533
2.9720,3.2,2.198,2533
2.9722,3.09,2.1975,2533
2.9724,3.246,2.1975,2533
2.9726,2.96,2.1975,2533
2.9728,3.37,2.1975,2533
2.9730,2.994,2.1975,2533
2.9732,3.142,2.1975,2533
2.9734,3.324,2.198,2533
2.9736,3.146,2.1975,2533
2.9738,3.014,2.1975,2533
2.9740,3.278,2.198,2533
2.9742,3.076,2.1975,2533
2.9744,3.014,2.1975,2533
2.9746,3.364,2.1975,2533
2.9748,3.046,2.198,2533
2.9750,3.146,2.198,2533
2.9752,3.118,2.198,2533
2.9754,3.196,2.1975,2533
2.9756,3.26,2.1975,2533
2.9758,3.006,2.1975,2533
2.9760,3.072,2.1975,2533
2.9762,3.266,2.1975,2533
2.9764,3.142,2.1975,2533
2.9766,3.026,2.1975,2533
2.9768,3.246,2.1975,2533
2.9770,3.254,2.198,2533
2.9772,3.076,2.198,2533
2.9774,3.182,2.1975,2533
2.9776,3.02,2.198,2533
2.9778,3.16,2.1975,2533
2.9780,3.316,2.1975,2533
2.9782,3.108,2.1975,2533
2.9784,3.078,2.1975,2533
2.9786,3.292,2.1975,2533
2.9788,3.206,2.198,2533
2.9790,2.96,2.1975,2533
2.9792,3.248,2.1975,2533
2.9794,3.13,2.1975,2533
2.9796,3.146,2.198,2533
2.9798,3.046,2.1975,2533
2.9800,3.206,2.1975,2533
2.9802,3.116,2.1975,2533
2.9804,3.212,2.1975,2533
2.9806,3.064,2.1975,2533
2.9808,3.374,2.198,2533
2.9810,2.902,2.1975,2533
2.9812,3.288,2.198,2533
2.9814,3.286,2.198,2533
2.9816,3.078,2.1975,2533
2.9818,3.09,2.1975,2533
2.9820,3.206,2.1975,2533
2.9822,3.158,2.1975,2533
2.9824,3.176,2.1975,2533
2.9826,3.116,2.1975,2533
2.9828,3.154,2.1975,2533
2.9830,3.102,2.198,2533
2.9832,3.324,2.197,2533
2.9834,3.072,2.1975,2533
2.9836,3.278,2.1975,2533
2.9838,3.024,2.1975,2533
2.9840,3.31,2.198,2533
2.9842,3.096,2.198,2533
2.9844,3.124,2.1975,2533
2.9846,3.148,2.1975,2533
2.9848,3.19,2.1975,2533
2.9850,3.1,2.1975,2533
2.9852,3.21,2.1975,2533
2.9854,3.06,2.1975,2533
2.9856,3.17,2.197,2533
2.9858,3.158,2.198,2533
2.9860,3.276,2.1975,2533
2.9862,3.082,2.198,2533
2.9864,3.304,2.1975,2533
2.9866,3.14,2.1975,2533
2.9868,3.024,2.198,2533
2.9870,3.258,2.198,2533
2.9872,2.938,2.1975,2533
2.9874,3.31,2.198,2533
2.9876,3.012,2.1975,2533
2.9878,3.304,2.198,2533
2.9880,3.122,2.1975,2533
2.9882,3.154,2.1975,2533
2.9884,3.304,2.1975,2533
2.9886,2.964,2.1975,2533
2.9888,3.196,2.1975,2533
2.9890,3.194,2.1975,2533
2.9892,3.096,2.198,2533
2.9894,3.204,2.198,2533
2.9896,3.176,2.1975,2533
2.9898,3.224,2.1975,2533
2.9900,2.964,2.1975,2533
2.9902,3.254,2.1975,2533
2.9904,3.204,2.198,2533
2.9906,3.128,2.1975,2533
2.9908,3.264,2.1975,2533
2.9910,3.106,2.1975,2533
2.9912,3.228,2.1975,2533
2.9914,3.094,2.1975,2533
2.9916,3.048,2.1975,2533
2.9918,3.334,2.1975,2533
2.9920,3.058,2.1975,2533
2.9922,3.322,2.198,2533
2.9924,3.026,2.1975,2533
2.9926,3.134,2.198,2533
2.9930,3.212,2.1975,2533
2.9932,3.014,2.198,2533
2.9934,3.294,2.1975,2533
2.9936,3.152,2.1975,2533
2.9938,3.216,2.1975,2533
2.9940,3.048,2.1975,2533
2.9942,3.196,2.198,2533
2.9944,3.052,2.1975,2533
2.9946,3.272,2.198,2533
2.9948,3.076,2.198,2533
2.9950,3.278,2.198,2533
2.9952,3.102,2.1975,2533
2.9954,3.096,2.1975,2533
2.9956,3.106,2.1975,2533
2.9958,3.212,2.1975,2533
