Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.7576,66,2.2005,81.5
2.7578,7.582,2.1975,81.5
2.7580,51,2.2025,81.5
2.7582,24.852,2.1985,81.5
2.7584,6.386,2.1835,81.5
2.7586,64.5,2.2,81.5
2.7588,7.3,2.1975,81.5
2.7590,50.5,2.2015,81.5
2.7592,24.18,2.1985,81.5
2.7594,6.554,2.184,81.5
2.7596,64,2.2005,81.5
2.7598,7.224,2.1975,81.5
2.7600,54,2.2015,81.5
2.7602,24.886,2.1995,81.5
2.7604,6.832,2.185,81.5
2.7606,64,2.2005,81.5
2.7608,6.846,2.1975,81.5
2.7610,53,2.2025,81.5
2.7612,24.048,2.1995,81.5
2.7614,7.352,2.186,81.5
2.7616,64,2.2005,81.5
2.7618,6.946,2.1975,81.5
2.7620,52.5,2.2015,81.5
2.7622,23.242,2.1985,81.5
2.7624,7.606,2.186,81.5
2.7626,64,2.2005,81.5
2.7628,7.108,2.1975,81.5
2.7630,53.5,2.2015,81.5
2.7632,23.356,2.1985,81.5
2.7634,7.908,2.1865,81.5
2.7636,63,2.2005,81.5
2.7638,6.688,2.1975,81.5
2.7640,53.5,2.2015,81.5
2.7642,22.698,2.1985,81.5
2.7644,8.586,2.1875,81.5
2.7646,62.5,2.2,81.5
2.7648,6.57,2.1975,81.5
2.7650,54.5,2.2025,81.5
2.7652,22.928,2.1985,81.5
2.7654,8.58,2.1875,81.5
2.7656,62,2.2,81.5
2.7658,6.466,2.1975,81.5
2.7660,53.5,2.2015,81.5
2.7662,22.038,2.198,81.5
2.7664,8.786,2.188,81.5
2.7666,60,2.2005,81.5
2.7668,6.242,2.1975,81.5
2.7670,52.5,2.2015,81.5
2.7672,20.958,2.1985,81.5
2.7674,9.272,2.1885,81.5
2.7676,60,2.2005,81.5
2.7678,6.324,2.198,81.5
2.7680,55.5,2.2015,81.5
2.7682,20.574,2.1995,81.5
2.7684,9.646,2.1895,81.5
2.7686,61,2.2,81.5
2.7688,6.376,2.1975,81.5
2.7690,54.5,2.201,81.5
2.7692,21.084,2.1985,81.5
2.7694,10.09,2.1905,81.5
2.7696,61,2.2005,81.5
2.7698,6.178,2.198,81.5
2.7700,55.5,2.201,81.5
2.7702,21.002,2.1985,81.5
2.7704,10.502,2.1905,81.5
2.7706,61,2.2005,81.5
2.7708,6.268,2.198,81.5
2.7710,55,2.2005,81.5
2.7712,20.548,2.198,81.5
2.7714,10.884,2.191,81.5
2.7716,60,2.2,81.5
2.7718,5.964,2.1975,81.5
2.7720,57,2.201,81.5
2.7722,20.514,2.198,81.5
2.7724,11.51,2.191,81.5
2.7726,59,2.2005,81.5
2.7728,6.052,2.1975,81.5
2.7730,55.5,2.2015,81.5
2.7732,20.004,2.1985,81.5
2.7734,11.982,2.1925,81.5
2.7736,59,2.2005,81.5
2.7738,5.912,2.1975,81.5
2.7740,56.5,2.201,81.5
2.7742,19.702,2.198,81.5
2.7744,12.426,2.193,81.5
2.7746,58,2.2,81.5
2.7748,5.722,2.1975,81.5
2.7750,55.5,2.201,81.5
2.7752,18.77,2.1985,81.5
2.7754,13.232,2.1935,81.5
2.7756,58,2.2005,81.5
2.7758,5.582,2.1975,81.5
2.7760,58,2.201,81.5
2.7762,19.362,2.198,81.5
2.7764,13.944,2.194,81.5
2.7766,58.5,2.2005,81.5
2.7768,5.626,2.1975,81.5
2.7770,58,2.201,81.5
2.7772,19.04,2.1985,81.5
2.7774,14.396,2.195,81.5
2.7776,57,2.2,81.5
2.7778,5.44,2.1975,81.5
2.7780,58,2.201,81.5
2.7782,18.684,2.1985,81.5
2.7784,14.79,2.195,81.5
2.7786,57,2.2005,81.5
2.7788,5.396,2.198,81.5
2.7790,58,2.201,81.5
2.7792,18.212,2.198,81.5
2.7794,15.672,2.196,81.5
2.7796,56.5,2.2,81.5
2.7798,5.554,2.1975,81.5
2.7800,59,2.2025,81.5
2.7802,18.242,2.198,81.5
2.7804,15.89,2.1965,81.5
2.7806,55,2.2,81.5
2.7808,5.166,2.1975,81.5
2.7810,58,2.2015,81.5
2.7812,17.688,2.1985,81.5
2.7814,16.77,2.197,81.5
2.7816,54.5,2.2,81.5
2.7818,5.22,2.198,81.5
2.7820,57,2.201,81.5
2.7822,16.97,2.198,81.5
2.7824,16.838,2.197,81.5
2.7826,53,2.2,81.5
2.7828,4.952,2.1975,81.5
2.7830,58.5,2.201,81.5
2.7832,17,2.1985,81.5
2.7834,17.684,2.197,81.5
2.7836,53,2.2,81.5
2.7838,4.814,2.1975,81.5
2.7840,59,2.201,81.5
2.7842,16.764,2.198,81.5
2.7844,18.408,2.1975,81.5
2.7846,52.5,2.2,81.5
2.7848,5.01,2.1975,81.5
2.7850,58.5,2.201,81.5
2.7852,16.438,2.1985,81.5
2.7854,18.468,2.1975,81.5
2.7856,51,2.2,81.5
2.7858,4.806,2.198,81.5
2.7860,60.5,2.201,81.5
2.7862,15.432,2.198,81.5
2.7864,19.516,2.1975,81.5
2.7866,52,2.2,81.5
2.7868,4.91,2.1975,81.5
2.7870,60.5,2.201,81.5
2.7872,16.176,2.198,81.5
2.7874,20.542,2.1985,81.5
2.7876,51,2.1995,81.5
2.7878,4.72,2.1975,81.5
2.7880,59.5,2.201,81.5
2.7882,15.82,2.198,81.5
2.7884,20.758,2.1985,81.5
2.7886,50.5,2.2,81.5
2.7888,4.74,2.1975,81.5
2.7890,61.5,2.201,81.5
2.7892,15.98,2.1985,81.5
2.7894,21.576,2.1995,81.5
2.7896,50,2.2005,81.5
2.7898,4.702,2.1975,81.5
2.7900,60,2.2005,81.5
2.7902,15.26,2.198,81.5
2.7904,21.918,2.1995,81.5
2.7906,48.5,2.1995,81.5
2.7908,4.458,2.1975,81.5
2.7910,61.5,2.201,81.5
2.7912,15.296,2.198,81.5
2.7914,23.1,2.2,81.5
2.7916,49,2.2,81.5
2.7918,4.598,2.197,81.5
2.7920,62,2.201,81.5
2.7922,15.05,2.198,81.5
2.7924,23.524,2.2,81.5
2.7926,47,2.2,81.5
2.7928,4.28,2.197,81.5
2.7930,61.5,2.201,81.5
2.7932,14.808,2.198,81.5
2.7934,24.044,2.2005,81.5
2.7936,47.5,2.2,81.5
2.7938,4.264,2.197,81.5
2.7940,62.5,2.201,81.5
2.7942,14.886,2.1985,81.5
2.7944,25.014,2.2005,81.5
2.7946,47,2.2,81.5
2.7948,4.354,2.197,81.5
2.7950,62,2.2005,81.5
2.7952,14.294,2.198,81.5
2.7954,25.32,2.2005,81.5
2.7956,46,2.2,81.5
2.7958,4.066,2.1965,81.5
2.7960,64,2.2005,81.5
2.7962,14.526,2.198,81.5
2.7964,26.568,2.2005,81.5
2.7966,46,2.1995,81.5
2.7968,4.208,2.1965,81.5
2.7970,62.5,2.2005,81.5
2.7972,13.982,2.198,81.5
2.7974,25.75,2.2005,81.5
2.7976,43,2.1995,81.5
2.7978,3.976,2.196,81.5
2.7980,61.5,2.2005,81.5
2.7982,13.364,2.198,81.5
2.7984,27.682,2.201,81.5
2.7986,45,2.2,81.5
2.7988,4.042,2.195,81.5
2.7990,63,2.201,81.5
2.7992,13.624,2.198,81.5
2.7994,27.988,2.2005,81.5
2.7996,43,2.2,81.5
2.7998,3.878,2.1945,81.5
2.8000,63.5,2.2005,81.5
2.8002,13.438,2.198,81.5
2.8004,28.92,2.201,81.5
2.8006,43,2.2,81.5
2.8008,3.954,2.194,81.5
2.8010,65,2.2005,81.5
2.8012,13.542,2.198,81.5
2.8014,30.534,2.2015,81.5
2.8016,44,2.1995,81.5
2.8018,4.08,2.1935,81.5
2.8020,64.5,2.2005,81.5
2.8022,13.298,2.198,81.5
2.8024,30.14,2.201,81.5
2.8026,42,2.1995,81.5
2.8028,3.62,2.1925,81.5
2.8030,65,2.201,81.5
2.8032,12.736,2.198,81.5
2.8034,31.372,2.2015,81.5
2.8036,42,2.2,81.5
2.8038,3.886,2.1915,81.5
2.8040,66,2.2005,81.5
2.8042,12.076,2.198,81.5
2.8044,31.826,2.2015,81.5
2.8046,41,2.1995,81.5
2.8048,3.798,2.1915,81.5
2.8050,63,2.2005,81.5
2.8052,12.204,2.1975,81.5
2.8054,31.196,2.201,81.5
2.8056,39.5,2.1995,81.5
2.8058,3.752,2.1905,81.5
2.8060,63.5,2.2005,81.5
2.8062,11.992,2.198,81.5
2.8064,33,2.201,81.5
2.8066,40.5,2.1995,81.5
2.8068,3.492,2.1895,81.5
2.8070,66,2.201,81.5
2.8072,12.41,2.198,81.5
2.8074,32.5,2.2015,81.5
2.8076,39,2.1995,81.5
2.8078,3.556,2.1885,81.5
2.8080,64.5,2.2005,81.5
2.8082,11.72,2.1975,81.5
2.8084,34.5,2.2015,81.5
2.8086,39.5,2.1995,81.5
2.8088,3.442,2.1875,81.5
2.8090,71,2.2005,81.5
2.8092,12.554,2.1985,81.5
2.8094,35.5,2.2015,81.5
2.8096,39.5,2.2,81.5
2.8098,3.528,2.187,81.5
2.8100,65.5,2.2005,81.5
2.8102,11.684,2.198,81.5
2.8104,34.5,2.201,81.5
2.8106,37.5,2.1995,81.5
2.8108,3.338,2.186,81.5
2.8110,65.5,2.2005,81.5
2.8112,11.528,2.198,81.5
2.8114,35.5,2.2015,81.5
2.8116,38,2.2,81.5
2.8118,3.462,2.184,81.5
2.8120,68.5,2.2005,81.5
2.8122,11.546,2.198,81.5
2.8124,35,2.2025,81.5
2.8126,36,2.1995,81.5
2.8128,3.202,2.1845,81.5
2.8130,65,2.2005,81.5
2.8132,10.948,2.1975,81.5
2.8134,36,2.2015,81.5
2.8136,36,2.1995,81.5
2.8138,3.196,2.182,81.5
2.8140,69,2.2005,81.5
2.8142,11.228,2.198,81.5
2.8144,37.5,2.2025,81.5
2.8146,36,2.1995,81.5
2.8148,3.278,2.1835,81.5
2.8150,67,2.2005,81.5
2.8152,10.858,2.198,81.5
2.8154,37.5,2.2025,81.5
2.8156,35.5,2.1995,81.5
2.8158,3.156,2.1835,81.5
2.8160,65,2.2005,81.5
2.8162,10.26,2.198,81.5
2.8164,39.5,2.2025,81.5
2.8166,36,2.1995,81.5
2.8168,3.166,2.181,81.5
2.8170,67.5,2.2005,81.5
2.8172,10.7,2.198,81.5
2.8174,40,2.201,81.5
2.8176,35,2.1995,81.5
2.8178,3.036,2.1805,81.5
2.8180,69,2.2005,81.5
2.8182,10.39,2.198,81.5
2.8184,39.5,2.2015,81.5
2.8186,34,2.1995,81.5
2.8188,3.014,2.1805,81.5
2.8190,67.5,2.2005,81.5
2.8192,10.17,2.198,81.5
2.8194,41,2.2025,81.5
2.8196,34,2.1995,81.5
2.8198,3.096,2.1805,81.5
2.8200,66,2.2005,81.5
2.8202,9.742,2.198,81.5
2.8204,40.5,2.2015,81.5
2.8206,32.5,2.1985,81.5
2.8208,3.114,2.1795,81.5
2.8210,67,2.2005,81.5
2.8212,9.862,2.1975,81.5
2.8214,41.5,2.203,81.5
2.8216,32.5,2.1985,81.5
2.8218,3.29,2.1805,81.5
2.8220,66,2.2005,81.5
2.8222,9.17,2.198,81.5
2.8224,41,2.203,81.5
2.8226,31.798,2.1995,81.5
2.8228,3.048,2.1785,81.5
2.8230,67.5,2.2005,81.5
2.8232,9.624,2.1975,81.5
2.8234,43.5,2.2015,81.5
2.8236,32.5,2.1995,81.5
2.8238,3.202,2.1785,81.5
2.8240,68.5,2.2005,81.5
2.8242,9.674,2.1975,81.5
2.8244,43.5,2.2015,81.5
2.8246,31.768,2.1985,81.5
2.8248,3.32,2.1785,81.5
2.8250,66.5,2.2005,81.5
2.8252,9.182,2.1975,81.5
2.8254,44,2.2025,81.5
2.8256,31.492,2.1995,81.5
2.8258,3.396,2.1785,81.5
2.8260,69.5,2.2005,81.5
2.8262,9.37,2.1975,81.5
2.8264,45,2.2015,81.5
2.8266,31.144,2.1985,81.5
2.8268,3.44,2.178,81.5
2.8270,66,2.2005,81.5
2.8272,8.95,2.198,81.5
2.8274,43.5,2.2025,81.5
2.8276,29.79,2.1985,81.5
2.8278,3.358,2.1785,81.5
2.8280,65.5,2.2005,81.5
2.8282,8.58,2.1975,81.5
2.8284,44.5,2.2015,81.5
2.8286,29.574,2.1985,81.5
2.8288,3.608,2.178,81.5
2.8290,66.5,2.2005,81.5
2.8292,8.864,2.1975,81.5
2.8294,45,2.2025,81.5
2.8296,29.226,2.1985,81.5
2.8298,3.836,2.1795,81.5
2.8300,65,2.2005,81.5
2.8302,8.594,2.1975,81.5
2.8304,45.5,2.2025,81.5
2.8306,28.89,2.1985,81.5
2.8308,3.94,2.178,81.5
2.8310,67.5,2.2005,81.5
2.8312,8.572,2.1975,81.5
2.8314,47.5,2.2025,81.5
2.8316,29.066,2.1985,81.5
2.8318,4.196,2.1795,81.5
2.8320,68.5,2.2005,81.5
2.8322,8.572,2.1975,81.5
2.8324,47.5,2.2025,81.5
2.8326,28.33,2.1995,81.5
2.8328,4.354,2.1795,81.5
2.8330,66.5,2.2005,81.5
2.8332,8.35,2.198,81.5
2.8334,48,2.2015,81.5
2.8336,28.218,2.1985,81.5
2.8338,4.49,2.18,81.5
2.8340,67,2.2005,81.5
2.8342,8.23,2.198,81.5
2.8344,47.5,2.2025,81.5
2.8346,27.188,2.1985,81.5
2.8348,4.568,2.1795,81.5
2.8350,64.5,2.2005,81.5
2.8352,7.928,2.1975,81.5
2.8354,47.5,2.2015,81.5
2.8356,26.47,2.1995,81.5
2.8358,4.862,2.1805,81.5
2.8360,66.5,2.2005,81.5
2.8362,7.872,2.198,81.5
2.8364,49,2.2015,81.5
2.8366,26.662,2.1985,81.5
2.8368,5.494,2.1815,81.5
2.8370,67.5,2.2005,81.5
2.8372,7.98,2.1975,81.5
2.8374,48.5,2.2025,81.5
2.8376,26.122,2.1985,81.5
2.8378,5.396,2.1815,81.5
2.8380,66,2.2005,81.5
2.8382,7.726,2.198,81.5
2.8384,49.5,2.2015,81.5
2.8386,25.808,2.1985,81.5
2.8388,5.68,2.182,81.5
2.8390,66.5,2.2005,81.5
2.8392,7.768,2.1975,81.5
2.8394,50,2.2015,81.5
2.8396,25.28,2.1985,81.5
2.8398,5.968,2.182,81.5
2.8400,65.5,2.2005,81.5
2.8402,7.144,2.1985,81.5
2.8404,51.5,2.201,81.5
2.8406,25.762,2.1985,81.5
2.8408,6.072,2.1835,81.5
2.8410,63.5,2.2005,81.5
2.8412,7.188,2.1975,81.5
2.8414,51,2.2015,81.5
2.8416,24.646,2.1985,81.5
2.8418,6.284,2.1835,81.5
2.8420,63.5,2.2005,81.5
2.8422,6.956,2.1975,81.5
2.8424,50,2.201,81.5
2.8426,23.42,2.198,81.5
2.8428,6.78,2.184,81.5
2.8430,63.5,2.2005,81.5
2.8432,7.212,2.1975,81.5
2.8434,51.5,2.201,81.5
2.8436,23.994,2.1985,81.5
2.8438,6.956,2.1845,81.5
2.8440,63.5,2.2005,81.5
2.8442,6.986,2.1975,81.5
2.8444,51.5,2.2015,81.5
2.8446,23.302,2.1985,81.5
2.8448,7.288,2.185,81.5
2.8450,62.5,2.2005,81.5
2.8452,6.818,2.1975,81.5
2.8454,51.5,2.2015,81.5
2.8456,23.074,2.198,81.5
2.8458,7.688,2.185,81.5
2.8460,63.5,2.2005,81.5
2.8462,6.862,2.1975,81.5
2.8464,52.5,2.2015,81.5
2.8466,22.932,2.1985,81.5
2.8468,8.142,2.187,81.5
2.8470,63.5,2.2,81.5
2.8472,6.8,2.1975,81.5
2.8474,53,2.2015,81.5
2.8476,22.484,2.1985,81.5
2.8478,8.538,2.1875,81.5
2.8480,64.5,2.2005,81.5
2.8482,6.756,2.1975,81.5
2.8484,54,2.2025,81.5
2.8486,22.534,2.1985,81.5
2.8488,8.85,2.188,81.5
2.8490,62,2.2005,81.5
2.8492,6.416,2.1975,81.5
2.8494,54,2.201,81.5
2.8496,22.09,2.1985,81.5
2.8498,9.37,2.188,81.5
2.8500,62,2.2005,81.5
2.8502,6.26,2.1975,81.5
2.8504,54,2.201,81.5
2.8506,21.526,2.1985,81.5
2.8508,9.798,2.1895,81.5
2.8510,62,2.2,81.5
2.8512,6.29,2.1975,81.5
2.8514,54.5,2.2015,81.5
2.8516,21.174,2.198,81.5
2.8518,9.728,2.19,81.5
2.8520,59,2.2005,81.5
2.8522,6.074,2.1975,81.5
2.8524,54.5,2.2025,81.5
2.8526,20.98,2.198,81.5
2.8528,10.274,2.1905,81.5
2.8530,60.5,2.2005,81.5
2.8532,6.016,2.1975,81.5
2.8534,57,2.201,81.5
2.8536,21.09,2.1985,81.5
2.8538,11.056,2.1905,81.5
2.8540,61,2.2,81.5
2.8542,6.342,2.1975,81.5
2.8544,55,2.2015,81.5
2.8546,20.418,2.198,81.5
2.8548,11.242,2.1905,81.5
2.8550,59,2.2,81.5
2.8552,5.992,2.1975,81.5
2.8554,57,2.201,81.5
2.8556,20.35,2.198,81.5
2.8558,13.346,2.193,81.5
2.8560,63.5,2.2005,81.5
2.8562,6.198,2.1975,81.5
2.8564,56,2.2015,81.5
2.8566,19.644,2.198,81.5
2.8568,12.13,2.1925,81.5
2.8570,58,2.2005,81.5
2.8572,5.634,2.1975,81.5
2.8574,55.5,2.2015,81.5
2.8576,19.114,2.198,81.5
2.8578,12.77,2.1935,81.5
2.8580,57.5,2.2,81.5
2.8582,5.394,2.1975,81.5
2.8584,56.5,2.2015,81.5
2.8586,19.174,2.198,81.5
2.8588,13.236,2.1935,81.5
2.8590,56.5,2.2,81.5
2.8592,5.498,2.1975,81.5
2.8594,57,2.201,81.5
2.8596,18.86,2.1985,81.5
2.8598,13.566,2.194,81.5
2.8600,57,2.2,81.5
2.8602,5.532,2.1975,81.5
2.8604,56,2.201,81.5
2.8606,18.168,2.198,81.5
2.8608,14.74,2.194,81.5
2.8610,58,2.2,81.5
2.8612,5.654,2.1975,81.5
2.8614,59,2.201,81.5
2.8616,18.804,2.1985,81.5
2.8618,15.066,2.196,81.5
2.8620,55.5,2.2005,81.5
2.8622,5.24,2.1975,81.5
2.8624,57.5,2.201,81.5
2.8626,17.938,2.1985,81.5
2.8628,15.602,2.196,81.5
2.8630,55.5,2.2005,81.5
2.8632,5.286,2.1975,81.5
2.8634,60,2.201,81.5
2.8636,18.472,2.1985,81.5
2.8638,16.5,2.196,81.5
2.8640,56,2.2005,81.5
2.8642,5.294,2.1975,81.5
2.8644,59.5,2.201,81.5
2.8646,18.03,2.1985,81.5
2.8648,16.534,2.197,81.5
2.8650,53,2.2,81.5
2.8652,4.956,2.1975,81.5
2.8654,60,2.2015,81.5
2.8656,17.598,2.1985,81.5
2.8658,18.154,2.197,81.5
2.8660,55,2.1995,81.5
2.8662,5.15,2.1975,81.5
2.8664,60.5,2.201,81.5
2.8666,17.33,2.198,81.5
2.8668,17.892,2.1975,81.5
2.8670,52,2.2005,81.5
2.8672,4.838,2.197,81.5
2.8674,59.5,2.2015,81.5
2.8676,16.592,2.198,81.5
2.8678,19.218,2.198,81.5
2.8680,53.5,2.2,81.5
2.8682,4.974,2.1975,81.5
2.8684,62.5,2.201,81.5
2.8686,17.542,2.1985,81.5
2.8688,19.942,2.198,81.5
2.8690,52.5,2.2,81.5
2.8692,4.926,2.1975,81.5
2.8694,65,2.2025,81.5
2.8696,17.358,2.1985,81.5
2.8698,20.326,2.198,81.5
2.8700,51.5,2.2,81.5
2.8702,4.796,2.1975,81.5
2.8704,62,2.2005,81.5
2.8706,16.376,2.198,81.5
2.8708,20.578,2.1985,81.5
2.8710,49.5,2.2,81.5
2.8712,4.75,2.1975,81.5
2.8714,61,2.201,81.5
2.8716,15.79,2.198,81.5
2.8718,21.348,2.1995,81.5
2.8720,49.5,2.2,81.5
2.8722,4.772,2.197,81.5
2.8724,60.5,2.201,81.5
2.8726,15.44,2.198,81.5
2.8728,22.058,2.1995,81.5
2.8730,49.5,2.2,81.5
2.8732,4.658,2.1975,81.5
2.8734,62,2.2005,81.5
2.8736,15.512,2.198,81.5
2.8738,23.02,2.1995,81.5
2.8740,48.5,2.2,81.5
2.8742,4.506,2.197,81.5
2.8744,62,2.2005,81.5
2.8746,15.258,2.198,81.5
2.8748,24.024,2.2,81.5
2.8750,48.5,2.2,81.5
2.8752,4.538,2.197,81.5
2.8754,61.5,2.201,81.5
2.8756,14.856,2.198,81.5
2.8758,23.832,2.2005,81.5
2.8760,48,2.2,81.5
2.8762,4.252,2.197,81.5
2.8764,63,2.201,81.5
2.8766,14.858,2.1975,81.5
2.8768,25.216,2.2,81.5
2.8770,47.5,2.2,81.5
2.8772,4.332,2.197,81.5
2.8774,62.5,2.201,81.5
2.8776,14.432,2.198,81.5
2.8778,26.232,2.2005,81.5
2.8780,47.5,2.1995,81.5
2.8782,4.324,2.197,81.5
2.8784,63,2.201,81.5
2.8786,14.278,2.198,81.5
2.8788,26.316,2.2005,81.5
2.8790,46,2.2,81.5
2.8792,4.294,2.197,81.5
2.8794,63.5,2.2005,81.5
2.8796,14.41,2.198,81.5
2.8798,26.874,2.2005,81.5
2.8800,45.5,2.2,81.5
2.8802,4.138,2.196,81.5
2.8804,63.5,2.2005,81.5
2.8806,13.84,2.198,81.5
2.8808,27.342,2.2005,81.5
2.8810,45,2.2,81.5
2.8812,3.954,2.195,81.5
2.8814,65.5,2.2005,81.5
2.8816,14.33,2.1985,81.5
2.8818,28.718,2.2005,81.5
2.8820,45,2.1995,81.5
2.8822,3.96,2.1945,81.5
2.8824,63,2.201,81.5
2.8826,13.312,2.1985,81.5
2.8828,28.772,2.2005,81.5
2.8830,43.5,2.2,81.5
2.8832,4.048,2.194,81.5
2.8834,64.5,2.201,81.5
2.8836,13.45,2.198,81.5
2.8838,30.43,2.201,81.5
2.8840,44,2.1995,81.5
2.8842,4.048,2.1935,81.5
2.8844,64.5,2.201,81.5
2.8846,13.134,2.198,81.5
2.8848,30.786,2.2005,81.5
2.8850,43.5,2.2,81.5
2.8852,3.824,2.193,81.5
2.8854,63.5,2.201,81.5
2.8856,12.904,2.198,81.5
2.8858,31.388,2.2015,81.5
2.8860,42.5,2.1995,81.5
2.8862,3.73,2.1915,81.5
2.8864,62,2.2005,81.5
2.8866,12.404,2.198,81.5
2.8868,31.212,2.2015,81.5
2.8870,41.5,2.2,81.5
2.8872,3.742,2.1915,81.5
2.8874,63,2.2005,81.5
2.8876,12.142,2.198,81.5
2.8878,31.256,2.2015,81.5
2.8880,40,2.2,81.5
2.8882,3.56,2.1905,81.5
2.8884,64,2.2005,81.5
2.8886,12.198,2.198,81.5
2.8888,32.5,2.2015,81.5
2.8890,40,2.2,81.5
2.8892,3.67,2.1895,81.5
2.8894,64.5,2.2005,81.5
2.8896,12.09,2.198,81.5
2.8898,33,2.2015,81.5
2.8900,40,2.2,81.5
2.8902,3.422,2.188,81.5
2.8904,66,2.2005,81.5
2.8906,12.316,2.198,81.5
2.8908,34,2.201,81.5
2.8910,40,2.1995,81.5
2.8912,3.476,2.1875,81.5
2.8914,66.5,2.2005,81.5
2.8916,12.212,2.1975,81.5
2.8918,35,2.2015,81.5
2.8920,39.5,2.1995,81.5
2.8922,3.64,2.187,81.5
2.8924,67,2.2005,81.5
2.8926,11.846,2.1975,81.5
2.8928,35.5,2.2015,81.5
2.8930,38.5,2.2,81.5
2.8932,3.61,2.1865,81.5
2.8934,66,2.201,81.5
2.8936,11.386,2.1975,81.5
2.8938,36.5,2.2015,81.5
2.8940,39,2.1995,81.5
2.8942,3.296,2.185,81.5
2.8944,66,2.2005,81.5
2.8946,11.458,2.198,81.5
2.8948,36.5,2.2015,81.5
2.8950,37.5,2.1995,81.5
2.8952,3.296,2.185,81.5
2.8954,66,2.2005,81.5
2.8956,11.204,2.1975,81.5
2.8958,36.5,2.2015,81.5
2.8960,37,2.1985,81.5
2.8962,3.27,2.184,81.5
2.8964,66.5,2.2005,81.5
2.8966,10.824,2.1975,81.5
2.8968,37.5,2.2015,81.5
2.8970,36.5,2.2,81.5
2.8972,3.326,2.1835,81.5
2.8974,71,2.2005,81.5
2.8976,11.788,2.198,81.5
2.8978,38,2.2015,81.5
2.8980,36,2.1995,81.5
2.8982,3.112,2.183,81.5
2.8984,66.5,2.2005,81.5
2.8986,10.74,2.198,81.5
2.8988,38.5,2.2015,81.5
2.8990,35.5,2.2,81.5
2.8992,3.036,2.1815,81.5
2.8994,68.5,2.2005,81.5
2.8996,10.864,2.1975,81.5
2.8998,40,2.2025,81.5
2.9000,35.5,2.1995,81.5
2.9002,3.306,2.1805,81.5
2.9004,67.5,2.2005,81.5
2.9006,10.434,2.1975,81.5
2.9008,40.5,2.2015,81.5
2.9010,35,2.1985,81.5
2.9012,3.244,2.1805,81.5
2.9014,67,2.2005,81.5
2.9016,10.222,2.198,81.5
2.9018,41,2.2025,81.5
2.9020,34,2.1995,81.5
2.9022,3.152,2.18,81.5
2.9024,67,2.2005,81.5
2.9026,10.066,2.1975,81.5
2.9028,40,2.2015,81.5
2.9030,32.5,2.1995,81.5
2.9032,3.046,2.18,81.5
2.9034,66.5,2.2005,81.5
2.9036,9.906,2.198,81.5
2.9038,41,2.2015,81.5
2.9040,32.668,2.1985,81.5
2.9042,2.918,2.1795,81.5
2.9044,68,2.2005,81.5
2.9046,9.892,2.198,81.5
2.9048,41.5,2.2025,81.5
2.9050,32.05,2.1985,81.5
2.9052,3.202,2.1785,81.5
2.9054,67,2.2005,81.5
2.9056,9.548,2.1975,81.5
2.9058,43.5,2.2025,81.5
2.9060,32.408,2.1995,81.5
2.9062,3.314,2.1795,81.5
2.9064,67,2.2005,81.5
2.9066,9.532,2.1975,81.5
2.9068,43.5,2.2015,81.5
2.9070,32.088,2.1995,81.5
2.9072,3.268,2.1785,81.5
2.9074,68,2.2005,81.5
2.9076,9.464,2.198,81.5
2.9078,44.5,2.2015,81.5
2.9080,31.878,2.1985,81.5
2.9082,3.442,2.178,81.5
2.9084,67.5,2.2005,81.5
2.9086,9.374,2.1975,81.5
2.9088,44,2.2025,81.5
2.9090,31.1,2.1995,81.5
2.9092,3.538,2.178,81.5
2.9094,66,2.2005,81.5
2.9096,8.902,2.1975,81.5
2.9098,45.5,2.2025,81.5
2.9100,31.098,2.1985,81.5
2.9102,3.588,2.178,81.5
2.9104,68.5,2.2005,81.5
2.9106,9.236,2.1975,81.5
2.9108,46,2.2015,81.5
2.9110,30.568,2.1985,81.5
2.9112,3.698,2.1785,81.5
2.9114,67,2.2005,81.5
2.9116,8.856,2.198,81.5
2.9118,45,2.2015,81.5
2.9120,29.448,2.1985,81.5
2.9122,3.642,2.178,81.5
2.9124,65.5,2.2005,81.5
2.9126,8.422,2.1975,81.5
2.9128,45.5,2.2015,81.5
2.9130,28.91,2.1985,81.5
2.9132,4.048,2.178,81.5
2.9134,68,2.2005,81.5
2.9136,8.808,2.198,81.5
2.9138,47,2.2015,81.5
2.9140,29.248,2.1985,81.5
2.9142,4.072,2.1795,81.5
2.9144,66,2.2,81.5
2.9146,8.418,2.1975,81.5
2.9148,46.5,2.2015,81.5
2.9150,28.196,2.1995,81.5
2.9152,4.252,2.1795,81.5
2.9154,67,2.2005,81.5
2.9156,8.288,2.198,81.5
2.9158,49,2.2025,81.5
2.9160,28.708,2.1985,81.5
2.9162,4.564,2.1785,81.5
2.9164,68,2.2005,81.5
2.9166,8.366,2.198,81.5
2.9168,49,2.2025,81.5
2.9170,27.984,2.1985,81.5
2.9172,4.756,2.1805,81.5
2.9174,65,2.2005,81.5
2.9176,7.776,2.1975,81.5
2.9178,49,2.2015,81.5
2.9180,27.466,2.1985,81.5
2.9182,4.974,2.1805,81.5
2.9184,66,2.2005,81.5
2.9186,7.88,2.1975,81.5
2.9188,48.5,2.2015,81.5
2.9190,26.86,2.1985,81.5
2.9192,4.922,2.1805,81.5
2.9194,64,2.2005,81.5
2.9196,7.628,2.198,81.5
2.9198,47.5,2.2015,81.5
