Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.4294,35.5,2.1975,142.5
4.4296,27.646,2.197,142.5
4.4298,38.5,2.197,142.5
4.4300,36,2.197,142.5
4.4302,39.5,2.1975,142.5
4.4304,39,2.198,142.5
4.4306,30.326,2.197,142.5
4.4308,35,2.1975,142.5
4.4310,30.578,2.197,142.5
4.4312,35.5,2.197,142.5
4.4314,39.5,2.1975,142.5
4.4316,36.5,2.197,142.5
4.4318,40.5,2.198,142.5
4.4320,32.5,2.1975,142.5
4.4322,34.5,2.1975,142.5
4.4324,33,2.1975,142.5
4.4326,28.544,2.197,142.5
4.4328,37,2.198,142.5
4.4330,31.914,2.197,142.5
4.4332,38,2.1975,142.5
4.4334,34.5,2.1985,142.5
4.4336,28.526,2.1965,142.5
4.4338,33.5,2.1975,142.5
4.4340,28.518,2.197,142.5
4.4342,37.5,2.1975,142.5
4.4344,36.5,2.1975,142.5
4.4346,36.5,2.197,142.5
4.4348,38.5,2.198,142.5
4.4350,31.336,2.197,142.5
4.4352,36.5,2.198,142.5
4.4354,29.374,2.197,142.5
4.4356,30.966,2.197,142.5
4.4358,36,2.1965,142.5
4.4360,33.5,2.197,142.5
4.4362,38.5,2.198,142.5
4.4364,30.78,2.197,142.5
4.4366,31.254,2.1975,142.5
4.4368,30.524,2.1975,142.5
4.4370,29.344,2.197,142.5
4.4372,39,2.1975,142.5
4.4374,32.34,2.197,142.5
4.4376,36.5,2.1975,142.5
4.4378,32.5,2.1975,142.5
4.4380,31.464,2.197,142.5
4.4382,36,2.198,142.5
4.4384,25.168,2.1975,142.5
4.4386,33.5,2.197,142.5
4.4388,33,2.197,142.5
4.4390,36.5,2.197,142.5
4.4392,37.5,2.198,142.5
4.4394,25.506,2.1965,142.5
4.4396,34,2.1985,142.5
4.4398,25.246,2.197,142.5
4.4400,30.704,2.197,142.5
4.4402,36.5,2.197,142.5
4.4404,34.5,2.197,142.5
4.4406,39.5,2.1975,142.5
4.4408,32.086,2.197,142.5
4.4410,34.5,2.198,142.5
4.4412,28.982,2.197,142.5
4.4414,26.666,2.1965,142.5
4.4416,35.5,2.197,142.5
4.4418,32.5,2.197,142.5
4.4420,38.5,2.1975,142.5
4.4422,31.02,2.198,142.5
4.4424,25.742,2.197,142.5
4.4426,29.838,2.198,142.5
4.4428,22.152,2.1965,142.5
4.4430,37,2.198,142.5
4.4432,34,2.197,142.5
4.4434,35.5,2.197,142.5
4.4436,35.5,2.197,142.5
4.4438,32.226,2.197,142.5
4.4440,32.678,2.1985,142.5
4.4442,24.378,2.197,142.5
4.4444,30.998,2.198,142.5
4.4446,31.942,2.197,142.5
4.4448,33.5,2.197,142.5
4.4450,35.5,2.1975,142.5
4.4452,24.272,2.1965,142.5
4.4454,29.844,2.1985,142.5
4.4456,23.106,2.197,142.5
4.4458,29.36,2.1975,142.5
4.4460,35,2.198,142.5
4.4462,32.228,2.197,142.5
4.4464,38,2.198,142.5
4.4466,28.57,2.197,142.5
4.4468,29.462,2.1975,142.5
4.4470,25.716,2.198,142.5
4.4472,23.692,2.1965,142.5
4.4474,35,2.1975,142.5
4.4476,29.592,2.197,142.5
4.4478,38,2.1975,142.5
4.4480,29.612,2.197,142.5
4.4482,26.798,2.197,142.5
4.4484,27.99,2.197,142.5
4.4486,26.368,2.197,142.5
4.4488,35.5,2.198,142.5
4.4490,31.018,2.197,142.5
4.4492,36.5,2.1975,142.5
4.4494,33.5,2.1975,142.5
4.4496,29.278,2.197,142.5
4.4498,33,2.198,142.5
4.4500,23.046,2.197,142.5
4.4502,33.5,2.198,142.5
4.4504,32.176,2.197,142.5
4.4506,34.5,2.197,142.5
4.4508,34,2.1975,142.5
4.4510,25.622,2.197,142.5
4.4512,29.924,2.198,142.5
4.4514,23.978,2.197,142.5
4.4516,33.5,2.197,142.5
4.4518,33.5,2.197,142.5
4.4520,33,2.197,142.5
4.4522,34.5,2.198,142.5
4.4524,27.338,2.197,142.5
4.4526,33.5,2.1985,142.5
4.4528,26.232,2.1975,142.5
4.4530,30.194,2.197,142.5
4.4532,33.5,2.1975,142.5
4.4534,32.35,2.197,142.5
4.4536,37.5,2.1975,142.5
4.4538,27.652,2.197,142.5
4.4540,31.138,2.198,142.5
4.4542,26.622,2.197,142.5
4.4544,30.592,2.197,142.5
4.4546,37.5,2.197,142.5
4.4548,33,2.197,142.5
4.4550,37.5,2.198,142.5
4.4552,30.832,2.197,142.5
4.4554,32.19,2.197,142.5
4.4556,31.412,2.198,142.5
4.4558,26.062,2.197,142.5
4.4560,36,2.198,142.5
4.4562,32.5,2.197,142.5
4.4564,37.5,2.1975,142.5
4.4566,33.5,2.1985,142.5
4.4568,27.358,2.197,142.5
4.4570,31.094,2.1975,142.5
4.4572,26.886,2.197,142.5
4.4574,37,2.1975,142.5
4.4576,32.47,2.197,142.5
4.4578,34.5,2.1975,142.5
4.4580,33,2.1975,142.5
4.4582,28.118,2.197,142.5
4.4584,34,2.198,142.5
4.4586,26.414,2.197,142.5
4.4588,33.5,2.198,142.5
4.4590,34.5,2.197,142.5
4.4592,33.5,2.197,142.5
4.4594,36.5,2.1975,142.5
4.4596,25.878,2.197,142.5
4.4598,32.448,2.198,142.5
4.4600,25.69,2.197,142.5
4.4602,31.784,2.197,142.5
4.4604,36,2.197,142.5
4.4606,32.5,2.197,142.5
4.4608,37.5,2.1975,142.5
4.4610,29.796,2.197,142.5
4.4612,33.5,2.1975,142.5
4.4614,29.012,2.1965,142.5
4.4616,28.454,2.1965,142.5
4.4618,38.5,2.1975,142.5
4.4620,34.5,2.197,142.5
4.4622,40,2.1975,142.5
4.4624,32.5,2.197,142.5
4.4626,30.306,2.197,142.5
4.4628,32.5,2.1975,142.5
4.4630,28.89,2.197,142.5
4.4632,39,2.1975,142.5
4.4634,35.5,2.197,142.5
4.4636,38,2.197,142.5
4.4638,36.5,2.1975,142.5
4.4640,30.576,2.197,142.5
4.4642,35.5,2.198,142.5
4.4644,28.162,2.197,142.5
4.4646,33.5,2.1975,142.5
4.4648,34,2.197,142.5
4.4650,34.5,2.197,142.5
4.4652,38.5,2.1975,142.5
4.4654,29.674,2.197,142.5
4.4656,34.5,2.198,142.5
4.4658,28.638,2.197,142.5
4.4660,32.256,2.197,142.5
4.4662,39,2.1975,142.5
4.4664,33.5,2.197,142.5
4.4666,38.5,2.1975,142.5
4.4668,31.944,2.1975,142.5
4.4670,33,2.198,142.5
4.4672,33,2.1975,142.5
4.4674,27.526,2.197,142.5
4.4676,36.5,2.1975,142.5
4.4678,32.008,2.197,142.5
4.4680,37.5,2.197,142.5
4.4682,33.5,2.198,142.5
4.4684,28.592,2.197,142.5
4.4686,32.724,2.198,142.5
4.4688,26.878,2.197,142.5
4.4690,37,2.197,142.5
4.4692,35.5,2.197,142.5
4.4694,36.5,2.197,142.5
4.4696,38,2.1975,142.5
4.4698,29.612,2.197,142.5
4.4700,35,2.198,142.5
4.4702,26.488,2.197,142.5
4.4704,27.766,2.197,142.5
4.4706,35,2.197,142.5
4.4708,34,2.197,142.5
4.4710,39.5,2.1975,142.5
4.4712,28.83,2.1975,142.5
4.4714,31.084,2.198,142.5
4.4716,28.898,2.197,142.5
4.4718,29.23,2.197,142.5
4.4720,36.5,2.197,142.5
4.4722,35,2.197,142.5
4.4724,39,2.198,142.5
4.4726,33,2.1975,142.5
4.4728,29.99,2.197,142.5
4.4730,33.5,2.198,142.5
4.4732,24.498,2.197,142.5
4.4734,35.5,2.1975,142.5
4.4736,32.216,2.197,142.5
4.4738,36.5,2.1975,142.5
4.4740,37,2.198,142.5
4.4742,28.006,2.197,142.5
4.4744,32.392,2.198,142.5
4.4746,28.376,2.197,142.5
4.4748,32.024,2.197,142.5
4.4750,36.5,2.197,142.5
4.4752,35.5,2.197,142.5
4.4754,40,2.198,142.5
4.4756,31.69,2.1975,142.5
4.4758,33,2.1975,142.5
4.4760,33,2.198,142.5
4.4762,26.152,2.196,142.5
4.4764,38,2.1975,142.5
4.4766,34,2.197,142.5
4.4768,40,2.198,142.5
4.4770,35,2.197,142.5
4.4772,30.628,2.197,142.5
4.4774,34.5,2.198,142.5
4.4776,29,2.197,142.5
4.4778,38,2.1975,142.5
4.4780,38,2.197,142.5
4.4782,36.5,2.197,142.5
4.4784,38,2.198,142.5
4.4786,30.584,2.1965,142.5
4.4788,37,2.197,142.5
4.4790,31.584,2.197,142.5
4.4792,31.868,2.197,142.5
4.4794,38.5,2.197,142.5
4.4796,34.5,2.197,142.5
4.4798,40.5,2.1975,142.5
4.4800,34,2.197,142.5
4.4802,31.372,2.197,142.5
4.4804,33,2.1975,142.5
4.4806,29.012,2.197,142.5
4.4808,40,2.1975,142.5
4.4810,37,2.197,142.5
4.4812,38.5,2.1975,142.5
4.4814,39.5,2.1975,142.5
4.4816,32.372,2.1965,142.5
4.4818,38.5,2.1975,142.5
4.4820,29.732,2.197,142.5
4.4822,31.888,2.197,142.5
4.4824,40.5,2.1975,142.5
4.4826,36,2.197,142.5
4.4828,42.5,2.1975,142.5
4.4830,35.5,2.197,142.5
4.4832,34.5,2.197,142.5
4.4834,36.5,2.1975,142.5
4.4836,32.5,2.197,142.5
4.4838,42.5,2.197,142.5
4.4840,40,2.197,142.5
4.4842,40,2.197,142.5
4.4844,41,2.198,142.5
4.4846,34,2.197,142.5
4.4848,40,2.198,142.5
4.4850,34,2.1975,142.5
4.4852,31.71,2.197,142.5
4.4854,37.5,2.1985,142.5
4.4856,34,2.197,142.5
4.4858,42,2.198,142.5
4.4860,37,2.1975,142.5
4.4862,33,2.197,142.5
4.4864,36.5,2.198,142.5
4.4866,31.132,2.197,142.5
4.4868,40.5,2.197,142.5
4.4870,39.5,2.197,142.5
4.4872,38.5,2.197,142.5
4.4874,43,2.1975,142.5
4.4876,34,2.197,142.5
4.4878,37.5,2.1975,142.5
4.4880,34.5,2.198,142.5
4.4882,28.748,2.196,142.5
4.4884,40.5,2.1975,142.5
4.4886,38,2.1975,142.5
4.4888,43.5,2.1975,142.5
4.4890,40.5,2.1975,142.5
4.4892,32.422,2.1965,142.5
4.4894,37.5,2.1975,142.5
4.4896,33.5,2.197,142.5
4.4898,37.5,2.197,142.5
4.4900,44,2.1975,142.5
4.4902,41.5,2.197,142.5
4.4904,47.5,2.197,142.5
4.4906,41.5,2.1975,142.5
4.4908,36.5,2.197,142.5
4.4910,42.5,2.198,142.5
4.4912,31.686,2.197,142.5
4.4914,38.5,2.197,142.5
4.4916,44.5,2.198,142.5
4.4918,41,2.197,142.5
4.4920,48,2.198,142.5
4.4922,40,2.1975,142.5
4.4924,37.5,2.197,142.5
4.4926,41.5,2.197,142.5
4.4928,34.5,2.197,142.5
4.4930,41.5,2.1975,142.5
4.4932,41.5,2.197,142.5
4.4934,40.5,2.197,142.5
4.4936,46,2.1975,142.5
4.4940,40,2.1985,142.5
4.4942,32.192,2.197,142.5
4.4944,39,2.1975,142.5
4.4946,35.5,2.197,142.5
4.4948,41.5,2.1975,142.5
4.4950,43.5,2.1975,142.5
4.4952,36,2.197,142.5
4.4954,38,2.1975,142.5
4.4956,36,2.197,142.5
4.4958,34.5,2.197,142.5
4.4960,42.5,2.198,142.5
4.4962,39,2.197,142.5
4.4964,43.5,2.1975,142.5
4.4966,41,2.1975,142.5
4.4968,36.5,2.1975,142.5
4.4970,38,2.1975,142.5
4.4972,27.114,2.197,142.5
4.4974,31.656,2.197,142.5
4.4976,38.5,2.197,142.5
4.4978,39.5,2.197,142.5
4.4980,43,2.1975,142.5
4.4982,32.5,2.198,142.5
4.4984,30.838,2.197,142.5
4.4986,35.5,2.198,142.5
4.4988,29.664,2.197,142.5
4.4990,40.5,2.1975,142.5
4.4992,38,2.197,142.5
4.4994,40.5,2.198,142.5
4.4996,37,2.198,142.5
4.4998,29.85,2.1975,142.5
4.5000,34.5,2.198,142.5
4.5002,26.466,2.197,142.5
4.5004,33,2.197,142.5
4.5006,38.5,2.197,142.5
4.5008,38,2.197,142.5
4.5010,43,2.1975,142.5
4.5012,34,2.197,142.5
4.5014,29.362,2.197,142.5
4.5016,36,2.198,142.5
4.5018,31.752,2.197,142.5
4.5020,40.5,2.197,142.5
4.5022,37.5,2.197,142.5
4.5024,39.5,2.197,142.5
4.5026,39,2.197,142.5
4.5028,33.5,2.1975,142.5
4.5030,35,2.1975,142.5
4.5032,28.558,2.197,142.5
4.5034,30.936,2.1965,142.5
4.5036,38.5,2.197,142.5
4.5038,37.5,2.197,142.5
4.5040,42,2.198,142.5
4.5042,32.57,2.1975,142.5
4.5044,31.774,2.197,142.5
4.5046,33.5,2.1975,142.5
4.5048,27.214,2.196,142.5
4.5050,40.5,2.1975,142.5
4.5052,38,2.197,142.5
4.5054,38.5,2.1975,142.5
4.5056,39.5,2.1975,142.5
4.5058,34.5,2.197,142.5
4.5060,36,2.1975,142.5
4.5062,28,2.1975,142.5
4.5064,31.9,2.197,142.5
4.5066,37.5,2.198,142.5
4.5068,35.5,2.197,142.5
4.5070,40,2.1985,142.5
4.5072,29.696,2.1975,142.5
4.5074,30.104,2.198,142.5
4.5076,30.766,2.1975,142.5
4.5078,27.952,2.1965,142.5
4.5080,42,2.198,142.5
4.5082,37.5,2.197,142.5
4.5084,40,2.1975,142.5
4.5086,39,2.1975,142.5
4.5088,33,2.197,142.5
4.5090,35,2.1975,142.5
4.5092,24.47,2.1965,142.5
4.5094,31.264,2.197,142.5
4.5096,37,2.1975,142.5
4.5098,36.5,2.197,142.5
4.5100,39.5,2.1975,142.5
4.5102,29.686,2.197,142.5
4.5104,33.5,2.1975,142.5
4.5106,29.868,2.197,142.5
4.5108,29.358,2.197,142.5
4.5110,40.5,2.198,142.5
4.5112,36,2.197,142.5
4.5114,39.5,2.1975,142.5
4.5116,35,2.197,142.5
4.5118,32.124,2.197,142.5
4.5120,33,2.1975,142.5
4.5122,22.486,2.197,142.5
4.5124,35,2.198,142.5
4.5126,34,2.197,142.5
4.5128,37,2.197,142.5
4.5130,36.5,2.1975,142.5
4.5132,26.792,2.1965,142.5
4.5134,33,2.1985,142.5
4.5136,23.152,2.197,142.5
4.5138,31.436,2.197,142.5
4.5140,38,2.197,142.5
4.5142,37,2.197,142.5
4.5144,42.5,2.198,142.5
4.5146,35.5,2.197,142.5
4.5148,35.5,2.1975,142.5
4.5150,33,2.1975,142.5
4.5152,26.692,2.197,142.5
4.5154,37.5,2.198,142.5
4.5156,35.5,2.197,142.5
4.5158,40,2.1975,142.5
4.5160,37,2.1975,142.5
4.5162,30.21,2.197,142.5
4.5164,36,2.198,142.5
4.5166,27.292,2.197,142.5
4.5168,36,2.197,142.5
4.5170,40,2.1975,142.5
4.5172,37,2.197,142.5
4.5174,41.5,2.1975,142.5
4.5176,34.5,2.197,142.5
4.5178,35,2.1975,142.5
4.5180,31.702,2.1975,142.5
4.5182,28.392,2.1965,142.5
4.5184,38,2.1975,142.5
4.5186,34,2.197,142.5
4.5188,39,2.197,142.5
4.5190,33,2.1975,142.5
4.5192,26.122,2.197,142.5
4.5194,33,2.198,142.5
4.5196,24.4,2.197,142.5
4.5198,35.5,2.197,142.5
4.5200,35.5,2.197,142.5
4.5202,37,2.1965,142.5
4.5204,39.5,2.1975,142.5
4.5206,31.728,2.1965,142.5
4.5208,34.5,2.198,142.5
4.5210,26.466,2.197,142.5
4.5212,28.032,2.197,142.5
4.5214,37.5,2.197,142.5
4.5216,34.5,2.197,142.5
4.5218,39.5,2.198,142.5
4.5220,31.148,2.1975,142.5
4.5222,30.884,2.1975,142.5
4.5224,30.646,2.197,142.5
4.5226,27.786,2.197,142.5
4.5228,36.5,2.1975,142.5
4.5230,34,2.197,142.5
4.5232,37.5,2.1975,142.5
4.5234,33.5,2.197,142.5
4.5236,28.97,2.197,142.5
4.5238,33.5,2.198,142.5
4.5240,23.824,2.197,142.5
4.5242,32.516,2.1975,142.5
4.5244,32.44,2.197,142.5
4.5246,35.5,2.1975,142.5
4.5248,35,2.1985,142.5
4.5250,27.828,2.197,142.5
4.5252,33.5,2.1985,142.5
4.5254,24.214,2.197,142.5
4.5256,33,2.1975,142.5
4.5258,35.5,2.1975,142.5
4.5260,33.5,2.197,142.5
4.5262,37,2.198,142.5
4.5264,28.916,2.197,142.5
4.5266,34.5,2.198,142.5
4.5268,28.226,2.197,142.5
4.5270,27.704,2.197,142.5
4.5272,36.5,2.198,142.5
4.5274,32.226,2.1965,142.5
4.5276,37,2.1975,142.5
4.5278,28.576,2.1965,142.5
4.5280,30.388,2.1975,142.5
4.5282,30.72,2.197,142.5
4.5284,29.232,2.197,142.5
4.5286,38,2.1975,142.5
4.5288,33,2.197,142.5
4.5290,37,2.198,142.5
4.5292,33.5,2.197,142.5
4.5294,30.508,2.197,142.5
4.5296,34,2.198,142.5
4.5298,23.472,2.197,142.5
4.5300,36,2.1975,142.5
4.5302,33.5,2.1975,142.5
4.5304,35.5,2.197,142.5
4.5306,36,2.1975,142.5
4.5308,27.756,2.1965,142.5
4.5310,32.7,2.198,142.5
4.5312,25.582,2.197,142.5
4.5314,35,2.1975,142.5
4.5316,35,2.197,142.5
4.5318,32.178,2.1975,142.5
4.5320,33.5,2.1975,142.5
4.5322,27.562,2.197,142.5
4.5324,34.5,2.198,142.5
4.5326,28.584,2.197,142.5
4.5328,29.262,2.197,142.5
4.5330,36.5,2.197,142.5
4.5332,33,2.197,142.5
4.5334,38,2.198,142.5
4.5336,29.876,2.197,142.5
4.5338,30.432,2.198,142.5
4.5340,30.148,2.197,142.5
4.5342,29.506,2.197,142.5
4.5344,38,2.198,142.5
4.5346,32.674,2.197,142.5
4.5348,36.5,2.1975,142.5
4.5350,31.16,2.198,142.5
4.5352,29.632,2.197,142.5
4.5354,32.5,2.198,142.5
4.5356,25.15,2.197,142.5
4.5358,34,2.198,142.5
4.5360,29.508,2.197,142.5
4.5362,35,2.197,142.5
4.5364,33.5,2.198,142.5
4.5366,27.966,2.197,142.5
4.5368,33,2.1975,142.5
4.5370,27.704,2.197,142.5
4.5372,35.5,2.1975,142.5
4.5374,34.5,2.197,142.5
4.5376,34.5,2.197,142.5
4.5378,37.5,2.198,142.5
4.5380,28.496,2.1965,142.5
4.5382,34,2.198,142.5
4.5384,25.262,2.197,142.5
4.5386,25.876,2.197,142.5
4.5388,34,2.1975,142.5
4.5390,33,2.197,142.5
4.5392,39,2.1975,142.5
4.5394,26.848,2.197,142.5
4.5396,28.85,2.197,142.5
4.5398,27.442,2.197,142.5
4.5400,27.606,2.197,142.5
4.5402,36,2.1975,142.5
4.5404,32.558,2.197,142.5
4.5406,38,2.198,142.5
4.5408,33,2.1975,142.5
4.5410,31.646,2.197,142.5
4.5412,33.5,2.198,142.5
4.5414,25.95,2.197,142.5
4.5416,35.5,2.197,142.5
4.5418,34,2.197,142.5
4.5420,37.5,2.197,142.5
4.5422,35.5,2.1975,142.5
4.5424,27.268,2.197,142.5
4.5426,35,2.198,142.5
4.5428,25.112,2.1965,142.5
4.5430,34,2.1975,142.5
4.5432,36,2.197,142.5
4.5434,35,2.1975,142.5
4.5436,39,2.1975,142.5
4.5438,30.002,2.197,142.5
4.5440,34.5,2.1975,142.5
4.5442,29.296,2.197,142.5
4.5444,26.59,2.196,142.5
4.5446,36,2.1975,142.5
4.5448,33,2.197,142.5
4.5450,39,2.1975,142.5
4.5452,30.278,2.197,142.5
4.5454,28.594,2.197,142.5
4.5456,29.82,2.198,142.5
4.5458,24.888,2.1965,142.5
4.5460,39,2.1975,142.5
4.5462,35.5,2.197,142.5
4.5464,39.5,2.197,142.5
4.5466,36.5,2.1975,142.5
4.5468,31.678,2.197,142.5
4.5470,33.5,2.198,142.5
4.5472,26.804,2.1965,142.5
4.5474,37,2.1975,142.5
4.5476,36.5,2.197,142.5
4.5478,36,2.1965,142.5
4.5480,44.5,2.1985,142.5
4.5482,33,2.197,142.5
4.5484,36.5,2.1975,142.5
4.5486,36.5,2.197,142.5
4.5488,31.5,2.1965,142.5
4.5490,38.5,2.197,142.5
4.5492,33.5,2.197,142.5
4.5494,37.5,2.197,142.5
4.5496,34,2.198,142.5
4.5498,25.258,2.197,142.5
4.5500,33,2.1985,142.5
4.5502,18.398,2.197,142.5
4.5504,34,2.1975,142.5
4.5506,35,2.197,142.5
4.5508,35,2.197,142.5
4.5510,43.5,2.198,142.5
4.5512,33,2.197,142.5
4.5514,32.154,2.197,142.5
4.5516,35,2.197,142.5
4.5518,32.462,2.197,142.5
4.5520,40,2.1975,142.5
4.5522,35.5,2.197,142.5
4.5524,39.5,2.197,142.5
4.5526,34.5,2.1975,142.5
4.5528,30.668,2.197,142.5
4.5530,32.5,2.198,142.5
4.5532,24.73,2.197,142.5
4.5534,34.5,2.197,142.5
4.5536,34,2.197,142.5
4.5538,38,2.197,142.5
4.5540,38.5,2.198,142.5
4.5542,29.332,2.1975,142.5
4.5544,30.448,2.1975,142.5
4.5546,29.536,2.197,142.5
4.5548,32.658,2.1965,142.5
4.5550,41,2.1975,142.5
4.5552,36,2.197,142.5
4.5554,42,2.1975,142.5
4.5556,37.5,2.1975,142.5
4.5558,34.5,2.197,142.5
4.5560,36,2.197,142.5
4.5562,32.546,2.197,142.5
4.5564,39.5,2.197,142.5
4.5566,40,2.197,142.5
4.5568,42.5,2.1975,142.5
4.5570,44.5,2.198,142.5
4.5572,34.5,2.1975,142.5
4.5574,35,2.1975,142.5
4.5576,37.5,2.1975,142.5
4.5578,33.5,2.197,142.5
4.5580,44,2.1975,142.5
4.5582,40,2.197,142.5
4.5584,42,2.1975,142.5
4.5586,39.5,2.1975,142.5
4.5588,34.5,2.197,142.5
4.5590,38,2.197,142.5
4.5592,32.082,2.1975,142.5
4.5594,32.12,2.1965,142.5
4.5596,40,2.197,142.5
4.5598,38,2.197,142.5
4.5600,43,2.1975,142.5
4.5602,34,2.1975,142.5
4.5604,32.552,2.1975,142.5
4.5606,34,2.1975,142.5
4.5608,27.29,2.1965,142.5
4.5610,40,2.1975,142.5
4.5612,38.5,2.197,142.5
4.5614,39.5,2.197,142.5
4.5616,41,2.1975,142.5
4.5618,33,2.197,142.5
4.5620,37,2.1975,142.5
4.5622,29.018,2.197,142.5
4.5624,31.086,2.197,142.5
4.5626,39.5,2.197,142.5
4.5628,35.5,2.197,142.5
4.5630,41,2.198,142.5
4.5632,33.5,2.1975,142.5
4.5634,31.43,2.197,142.5
4.5636,34,2.1975,142.5
4.5638,28.026,2.197,142.5
4.5640,38,2.197,142.5
4.5642,36.5,2.197,142.5
4.5644,38.5,2.197,142.5
4.5646,38,2.1975,142.5
4.5648,30.508,2.197,142.5
4.5650,36.5,2.198,142.5
4.5652,28.422,2.197,142.5
4.5654,31.286,2.1975,142.5
4.5656,37.5,2.1975,142.5
4.5658,36.5,2.197,142.5
4.5660,42,2.1975,142.5
4.5662,33.5,2.197,142.5
4.5664,33,2.197,142.5
4.5666,35,2.197,142.5
4.5668,32.742,2.197,142.5
4.5670,42,2.1975,142.5
4.5672,40.5,2.197,142.5
4.5674,44.5,2.197,142.5
4.5676,45.5,2.197,142.5
4.5678,39,2.197,142.5
4.5680,43,2.198,142.5
4.5682,35.5,2.198,142.5
4.5684,32.148,2.197,142.5
4.5686,45.5,2.197,142.5
4.5688,41.5,2.197,142.5
4.5690,46,2.197,142.5
4.5692,44.5,2.198,142.5
4.5694,33,2.197,142.5
4.5696,41.5,2.1975,142.5
4.5698,33,2.197,142.5
4.5700,37,2.197,142.5
4.5702,46.5,2.197,142.5
4.5704,42,2.197,142.5
4.5706,45.5,2.197,142.5
4.5708,44,2.1975,142.5
4.5710,37,2.1965,142.5
4.5712,43.5,2.1975,142.5
4.5714,36.5,2.197,142.5
4.5716,35.5,2.197,142.5
4.5718,44.5,2.1975,142.5
4.5720,40,2.197,142.5
4.5722,45,2.1975,142.5
4.5724,40,2.198,142.5
4.5726,35,2.197,142.5
4.5728,39,2.1975,142.5
4.5730,35.5,2.1975,142.5
4.5732,41,2.1975,142.5
4.5734,43,2.197,142.5
4.5736,39.5,2.197,142.5
4.5738,43.5,2.198,142.5
4.5740,37,2.197,142.5
4.5742,37,2.197,142.5
4.5744,40,2.1985,142.5
4.5746,28.512,2.197,142.5
4.5748,40.5,2.1975,142.5
4.5750,39,2.197,142.5
4.5752,40.5,2.197,142.5
4.5754,43,2.1975,142.5
4.5756,32.544,2.197,142.5
4.5758,38,2.1975,142.5
4.5760,32.352,2.197,142.5
4.5762,33.5,2.197,142.5
4.5764,41.5,2.1975,142.5
4.5766,37.5,2.197,142.5
4.5768,42.5,2.197,142.5
4.5770,40,2.198,142.5
4.5772,35,2.197,142.5
4.5774,41,2.1975,142.5
4.5776,31.646,2.197,142.5
4.5778,37,2.1975,142.5
4.5780,36.5,2.197,142.5
4.5782,37.5,2.197,142.5
4.5784,43,2.198,142.5
4.5786,35,2.197,142.5
4.5788,34.5,2.197,142.5
4.5790,33.5,2.197,142.5
4.5792,31.29,2.197,142.5
4.5794,40.5,2.197,142.5
4.5796,38.5,2.197,142.5
4.5798,40,2.197,142.5
4.5800,41.5,2.1975,142.5
4.5802,34.5,2.197,142.5
4.5804,38,2.198,142.5
4.5806,30.562,2.1965,142.5
4.5808,32.12,2.197,142.5
4.5810,40.5,2.1975,142.5
4.5812,38.5,2.197,142.5
4.5814,42.5,2.1975,142.5
4.5816,33,2.197,142.5
4.5818,30.572,2.197,142.5
4.5820,34.5,2.197,142.5
4.5822,29.44,2.197,142.5
4.5824,40,2.197,142.5
4.5826,36.5,2.197,142.5
4.5828,39,2.1975,142.5
4.5830,36,2.198,142.5
4.5832,30.744,2.197,142.5
4.5834,34.5,2.198,142.5
4.5836,24.546,2.1965,142.5
4.5838,33.5,2.197,142.5
4.5840,38.5,2.1975,142.5
4.5842,37,2.197,142.5
4.5844,42.5,2.198,142.5
4.5846,32.708,2.1975,142.5
4.5848,34.5,2.1975,142.5
4.5850,34,2.1975,142.5
4.5852,27.166,2.1965,142.5
4.5854,37.5,2.197,142.5
4.5856,32.058,2.1965,142.5
4.5858,36.5,2.1975,142.5
4.5860,32.194,2.197,142.5
4.5862,27.358,2.1965,142.5
4.5864,35,2.1985,142.5
4.5866,22.86,2.1965,142.5
4.5868,36.5,2.1975,142.5
4.5870,35,2.197,142.5
4.5872,37,2.197,142.5
4.5874,39,2.1975,142.5
4.5876,29.358,2.1965,142.5
4.5878,34,2.1975,142.5
4.5880,31.242,2.197,142.5
4.5882,32.478,2.197,142.5
4.5884,39,2.1975,142.5
4.5886,35,2.197,142.5
4.5888,37.5,2.1975,142.5
4.5890,32.488,2.197,142.5
4.5892,32.146,2.1975,142.5
4.5894,31.826,2.1975,142.5
4.5896,26.17,2.197,142.5
4.5898,34,2.197,142.5
4.5900,34.5,2.197,142.5
4.5902,39,2.197,142.5
4.5904,33.5,2.197,142.5
4.5906,27.282,2.197,142.5
4.5908,33,2.198,142.5
4.5910,25.826,2.197,142.5
4.5912,36,2.198,142.5
4.5914,36.5,2.197,142.5
4.5916,37,2.1975,142.5
4.5918,40.5,2.198,142.5
4.5920,33,2.197,142.5
4.5922,35,2.198,142.5
4.5924,29.212,2.197,142.5
4.5926,29.14,2.1965,142.5
4.5928,39.5,2.1975,142.5
4.5930,35,2.197,142.5
4.5932,40.5,2.198,142.5
4.5934,31.474,2.198,142.5
4.5936,29.858,2.1975,142.5
4.5938,31.02,2.198,142.5
4.5940,26.406,2.197,142.5
4.5942,40,2.198,142.5
4.5944,36.5,2.197,142.5
4.5946,38,2.197,142.5
4.5948,38.5,2.197,142.5
4.5950,32.528,2.1975,142.5
4.5952,35.5,2.1985,142.5
4.5954,25.84,2.197,142.5
4.5956,32.154,2.197,142.5
4.5958,36.5,2.197,142.5
4.5960,34.5,2.197,142.5
4.5962,39.5,2.1975,142.5
