Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.2984,21.262,2.197,142.5
4.2986,29.558,2.198,142.5
4.2988,28.85,2.197,142.5
4.2990,32.092,2.197,142.5
4.2992,32.49,2.1975,142.5
4.2994,25.606,2.197,142.5
4.2996,30.074,2.198,142.5
4.2998,22.21,2.197,142.5
4.3000,28.888,2.198,142.5
4.3002,31.894,2.198,142.5
4.3004,29.176,2.197,142.5
4.3006,32.254,2.1975,142.5
4.3008,20.856,2.196,142.5
4.3010,27.356,2.1985,142.5
4.3012,16.744,2.197,142.5
4.3014,25.874,2.198,142.5
4.3016,31.082,2.1975,142.5
4.3018,28.722,2.197,142.5
4.3020,34,2.198,142.5
4.3022,25.866,2.197,142.5
4.3024,25.88,2.1975,142.5
4.3026,18.062,2.1975,142.5
4.3028,17.496,2.1965,142.5
4.3030,29.374,2.197,142.5
4.3032,28.898,2.1975,142.5
4.3034,32.074,2.1985,142.5
4.3036,23.014,2.1975,142.5
4.3038,25.086,2.198,142.5
4.3040,20.442,2.197,142.5
4.3042,21.23,2.1965,142.5
4.3044,33,2.197,142.5
4.3046,27.566,2.197,142.5
4.3048,32.5,2.1975,142.5
4.3050,26.354,2.197,142.5
4.3052,25.012,2.198,142.5
4.3054,21.396,2.1985,142.5
4.3056,13.04,2.1965,142.5
4.3058,29.702,2.197,142.5
4.3060,30.22,2.197,142.5
4.3062,33,2.1975,142.5
4.3064,24.514,2.1975,142.5
4.3066,22.598,2.197,142.5
4.3068,26.364,2.198,142.5
4.3070,20.576,2.197,142.5
4.3072,32.644,2.1975,142.5
4.3074,30.42,2.197,142.5
4.3076,31.864,2.1975,142.5
4.3078,31.536,2.198,142.5
4.3080,22.02,2.197,142.5
4.3082,25.434,2.1985,142.5
4.3084,17.262,2.197,142.5
4.3086,28.564,2.1975,142.5
4.3088,30.406,2.197,142.5
4.3090,32.242,2.1975,142.5
4.3092,28.724,2.197,142.5
4.3094,24.028,2.197,142.5
4.3096,27.804,2.198,142.5
4.3098,23.344,2.197,142.5
4.3100,30.934,2.198,142.5
4.3102,32.328,2.1975,142.5
4.3104,30.06,2.197,142.5
4.3106,33,2.1975,142.5
4.3108,26.538,2.197,142.5
4.3110,27.572,2.1985,142.5
4.3112,15.158,2.197,142.5
4.3114,19.452,2.197,142.5
4.3116,31.726,2.197,142.5
4.3118,32.3,2.197,142.5
4.3120,36,2.1985,142.5
4.3122,26.438,2.197,142.5
4.3124,27.85,2.1975,142.5
4.3126,25.752,2.198,142.5
4.3128,21.592,2.1965,142.5
4.3130,33.5,2.1975,142.5
4.3132,28.384,2.197,142.5
4.3134,34.5,2.198,142.5
4.3136,30.82,2.198,142.5
4.3138,24.302,2.197,142.5
4.3140,22.056,2.1985,142.5
4.3142,12.952,2.1965,142.5
4.3144,28.86,2.198,142.5
4.3146,30.21,2.197,142.5
4.3148,34.5,2.1975,142.5
4.3150,27.962,2.197,142.5
4.3152,24.13,2.197,142.5
4.3154,27.504,2.1975,142.5
4.3156,19.606,2.1965,142.5
4.3158,32.562,2.198,142.5
4.3160,31.28,2.197,142.5
4.3162,31.948,2.197,142.5
4.3164,33.5,2.1975,142.5
4.3166,27.944,2.197,142.5
4.3168,28.834,2.198,142.5
4.3170,17.366,2.197,142.5
4.3172,26.606,2.1975,142.5
4.3174,30.63,2.1975,142.5
4.3176,28.074,2.197,142.5
4.3178,32.5,2.198,142.5
4.3180,22.224,2.1965,142.5
4.3182,29.052,2.198,142.5
4.3184,21.586,2.197,142.5
4.3186,23.626,2.197,142.5
4.3188,31.956,2.197,142.5
4.3190,31.152,2.197,142.5
4.3192,36,2.1975,142.5
4.3194,28.94,2.1975,142.5
4.3196,28.124,2.198,142.5
4.3198,23.514,2.197,142.5
4.3200,21.034,2.197,142.5
4.3202,34.5,2.1975,142.5
4.3204,29.626,2.197,142.5
4.3206,36,2.198,142.5
4.3208,28.962,2.1975,142.5
4.3210,26.884,2.198,142.5
4.3212,28.316,2.198,142.5
4.3214,22.56,2.1965,142.5
4.3216,32.504,2.1975,142.5
4.3218,29.474,2.197,142.5
4.3220,34,2.197,142.5
4.3222,31.57,2.198,142.5
4.3224,25.122,2.197,142.5
4.3226,30.128,2.1975,142.5
4.3228,21.056,2.197,142.5
4.3230,30.142,2.198,142.5
4.3232,31.668,2.1975,142.5
4.3234,32.262,2.197,142.5
4.3236,34.5,2.1975,142.5
4.3238,24.262,2.197,142.5
4.3240,30.69,2.1985,142.5
4.3242,20.166,2.197,142.5
4.3244,27.478,2.1975,142.5
4.3246,31.638,2.197,142.5
4.3248,31.85,2.197,142.5
4.3250,35.5,2.198,142.5
4.3252,27.196,2.197,142.5
4.3254,31.08,2.198,142.5
4.3256,25.658,2.197,142.5
4.3258,26.726,2.197,142.5
4.3260,34.5,2.198,142.5
4.3262,31.938,2.197,142.5
4.3264,35.5,2.1975,142.5
4.3266,27.308,2.197,142.5
4.3268,26.508,2.197,142.5
4.3270,27.038,2.197,142.5
4.3272,26.356,2.197,142.5
4.3274,35.5,2.198,142.5
4.3276,29.264,2.197,142.5
4.3278,33.5,2.1975,142.5
4.3280,29.92,2.197,142.5
4.3282,28.732,2.197,142.5
4.3284,29.886,2.1975,142.5
4.3286,23.08,2.197,142.5
4.3288,34.5,2.197,142.5
4.3290,31.344,2.197,142.5
4.3292,34,2.1975,142.5
4.3294,29.532,2.1975,142.5
4.3296,25.324,2.197,142.5
4.3298,29.776,2.198,142.5
4.3300,25.364,2.197,142.5
4.3302,35,2.1975,142.5
4.3304,31.85,2.1975,142.5
4.3306,32.148,2.1975,142.5
4.3308,31.014,2.198,142.5
4.3310,25.336,2.197,142.5
4.3312,31.09,2.198,142.5
4.3314,23.464,2.1965,142.5
4.3316,31.188,2.198,142.5
4.3318,30.256,2.197,142.5
4.3320,32.628,2.197,142.5
4.3322,34,2.198,142.5
4.3324,24.86,2.197,142.5
4.3326,28.646,2.198,142.5
4.3328,25.708,2.1975,142.5
4.3330,31.54,2.197,142.5
4.3332,33,2.1975,142.5
4.3334,31.242,2.197,142.5
4.3336,36,2.198,142.5
4.3338,26.102,2.197,142.5
4.3340,29.134,2.1975,142.5
4.3342,22.69,2.1965,142.5
4.3344,24.364,2.197,142.5
4.3346,33.5,2.1975,142.5
4.3348,30.458,2.197,142.5
4.3350,35.5,2.198,142.5
4.3352,25.304,2.1965,142.5
4.3354,28.766,2.198,142.5
4.3356,24.19,2.197,142.5
4.3358,22.822,2.197,142.5
4.3360,33.5,2.198,142.5
4.3362,29.218,2.197,142.5
4.3364,36,2.1975,142.5
4.3366,30.762,2.197,142.5
4.3368,29.116,2.1975,142.5
4.3370,29.074,2.198,142.5
4.3372,22.908,2.1965,142.5
4.3374,34,2.1975,142.5
4.3376,32.712,2.197,142.5
4.3378,35.5,2.198,142.5
4.3380,30.45,2.1975,142.5
4.3382,25.314,2.197,142.5
4.3384,27.956,2.1975,142.5
4.3386,24.536,2.1965,142.5
4.3388,35.5,2.1975,142.5
4.3390,31.028,2.197,142.5
4.3392,31.844,2.198,142.5
4.3394,30.412,2.198,142.5
4.3396,25.418,2.197,142.5
4.3398,32.006,2.198,142.5
4.3400,23.358,2.197,142.5
4.3402,32.456,2.198,142.5
4.3404,32.224,2.1975,142.5
4.3406,32.5,2.197,142.5
4.3408,32.5,2.1975,142.5
4.3410,25.964,2.197,142.5
4.3412,30.806,2.1975,142.5
4.3414,24.966,2.197,142.5
4.3416,33,2.197,142.5
4.3418,33.5,2.197,142.5
4.3420,30.276,2.197,142.5
4.3422,32.34,2.198,142.5
4.3424,25.504,2.1965,142.5
4.3426,32.35,2.1975,142.5
4.3428,25.966,2.1975,142.5
4.3430,29.84,2.197,142.5
4.3432,35,2.1975,142.5
4.3434,32.362,2.197,142.5
4.3436,36,2.198,142.5
4.3438,26.708,2.197,142.5
4.3440,28.616,2.1975,142.5
4.3442,26.038,2.197,142.5
4.3444,27.834,2.197,142.5
4.3446,34.5,2.1975,142.5
4.3448,30.542,2.1975,142.5
4.3450,36,2.198,142.5
4.3452,29.098,2.197,142.5
4.3454,28.896,2.1975,142.5
4.3456,27.384,2.1975,142.5
4.3458,23.446,2.1965,142.5
4.3460,34.5,2.1975,142.5
4.3462,31.21,2.197,142.5
4.3464,34.5,2.198,142.5
4.3466,28.526,2.1975,142.5
4.3468,27.28,2.198,142.5
4.3470,27.912,2.1975,142.5
4.3472,25.94,2.197,142.5
4.3474,35,2.1975,142.5
4.3476,31.346,2.197,142.5
4.3478,34.5,2.1975,142.5
4.3480,31.826,2.1975,142.5
4.3482,26.334,2.197,142.5
4.3484,30.88,2.1985,142.5
4.3486,22.992,2.197,142.5
4.3488,32.622,2.1975,142.5
4.3490,31.856,2.1975,142.5
4.3492,34,2.197,142.5
4.3494,31.744,2.198,142.5
4.3496,25.704,2.197,142.5
4.3498,28.85,2.198,142.5
4.3500,24.998,2.197,142.5
4.3502,33.5,2.1975,142.5
4.3504,32.316,2.1975,142.5
4.3506,32.152,2.197,142.5
4.3508,34,2.198,142.5
4.3510,26.476,2.197,142.5
4.3512,31.716,2.198,142.5
4.3514,21.158,2.197,142.5
4.3516,30.338,2.1975,142.5
4.3518,32.602,2.198,142.5
4.3520,31.45,2.197,142.5
4.3522,34,2.198,142.5
4.3524,25.032,2.197,142.5
4.3526,31.292,2.198,142.5
4.3528,24.702,2.197,142.5
4.3530,31.588,2.1975,142.5
4.3532,34,2.1975,142.5
4.3534,31.37,2.197,142.5
4.3536,35,2.198,142.5
4.3538,27.826,2.197,142.5
4.3540,31.558,2.1975,142.5
4.3542,24.762,2.197,142.5
4.3544,27.43,2.1975,142.5
4.3546,32.752,2.1975,142.5
4.3548,31.384,2.197,142.5
4.3550,34.5,2.198,142.5
4.3552,25.808,2.1975,142.5
4.3554,27.16,2.1975,142.5
4.3556,26.358,2.197,142.5
4.3558,29.422,2.197,142.5
4.3560,35.5,2.197,142.5
4.3562,29.188,2.197,142.5
4.3564,35,2.1985,142.5
4.3566,28.73,2.197,142.5
4.3568,30.962,2.198,142.5
4.3570,26.956,2.1975,142.5
4.3572,25.632,2.197,142.5
4.3574,34.5,2.1975,142.5
4.3576,30.096,2.1965,142.5
4.3578,35,2.1985,142.5
4.3580,25.294,2.197,142.5
4.3582,27.754,2.198,142.5
4.3584,23.786,2.197,142.5
4.3586,21.184,2.197,142.5
4.3588,31.442,2.198,142.5
4.3590,27.474,2.1975,142.5
4.3592,34,2.1985,142.5
4.3594,27.124,2.197,142.5
4.3596,26.786,2.1975,142.5
4.3598,26.846,2.1985,142.5
4.3600,19.072,2.196,142.5
4.3602,31.25,2.198,142.5
4.3604,28.392,2.197,142.5
4.3606,35,2.198,142.5
4.3608,28.872,2.1975,142.5
4.3610,26.4,2.1975,142.5
4.3612,25.146,2.198,142.5
4.3614,21.48,2.1965,142.5
4.3616,31.908,2.1985,142.5
4.3618,28.4,2.197,142.5
4.3620,34.5,2.1975,142.5
4.3622,29.66,2.198,142.5
4.3624,25.356,2.197,142.5
4.3626,29.654,2.1985,142.5
4.3628,20.124,2.197,142.5
4.3630,32.238,2.1975,142.5
4.3632,29.908,2.197,142.5
4.3634,34,2.197,142.5
4.3636,31.31,2.198,142.5
4.3638,25.13,2.197,142.5
4.3640,30.286,2.1985,142.5
4.3642,23.012,2.1965,142.5
4.3644,33,2.198,142.5
4.3646,30.64,2.197,142.5
4.3648,32.5,2.1975,142.5
4.3650,33,2.198,142.5
4.3652,26.178,2.1965,142.5
4.3654,31.554,2.198,142.5
4.3656,24.302,2.197,142.5
4.3658,30.716,2.1975,142.5
4.3660,30.482,2.1975,142.5
4.3662,32.212,2.1975,142.5
4.3664,32.398,2.1985,142.5
4.3666,23.866,2.197,142.5
4.3668,27.756,2.1975,142.5
4.3670,24.854,2.197,142.5
4.3672,31.712,2.1975,142.5
4.3674,32.658,2.1975,142.5
4.3676,31.888,2.197,142.5
4.3678,35,2.198,142.5
4.3680,25.828,2.197,142.5
4.3682,29.956,2.1985,142.5
4.3684,23.522,2.197,142.5
4.3686,28.564,2.198,142.5
4.3688,32.092,2.197,142.5
4.3690,30.912,2.197,142.5
4.3692,36,2.198,142.5
4.3694,24.806,2.197,142.5
4.3696,28.534,2.198,142.5
4.3698,22.23,2.197,142.5
4.3700,25.176,2.197,142.5
4.3702,31.144,2.197,142.5
4.3704,29.642,2.197,142.5
4.3706,34,2.1975,142.5
4.3708,25.388,2.197,142.5
4.3710,28.386,2.1975,142.5
4.3712,25.454,2.198,142.5
4.3714,21.616,2.196,142.5
4.3716,34,2.197,142.5
4.3718,30.632,2.197,142.5
4.3720,36.5,2.198,142.5
4.3722,28.612,2.197,142.5
4.3724,28.138,2.1975,142.5
4.3726,25.216,2.197,142.5
4.3728,24.074,2.197,142.5
4.3730,33,2.198,142.5
4.3732,29.212,2.197,142.5
4.3734,36,2.198,142.5
4.3736,28.796,2.1975,142.5
4.3738,27.47,2.1975,142.5
4.3740,30.062,2.1985,142.5
4.3742,22.704,2.1965,142.5
4.3744,33.5,2.197,142.5
4.3746,30.812,2.1975,142.5
4.3748,34.5,2.198,142.5
4.3750,29.994,2.197,142.5
4.3752,27.746,2.197,142.5
4.3754,29.85,2.198,142.5
4.3756,25.73,2.197,142.5
4.3758,35.5,2.198,142.5
4.3760,30.772,2.1975,142.5
4.3762,31.468,2.1975,142.5
4.3764,29.164,2.1975,142.5
4.3766,25.452,2.1965,142.5
4.3768,31.028,2.1985,142.5
4.3770,21.734,2.197,142.5
4.3772,28.522,2.1985,142.5
4.3774,26.828,2.197,142.5
4.3776,32.554,2.1975,142.5
4.3778,32.366,2.198,142.5
4.3780,24.892,2.1965,142.5
4.3782,29.188,2.198,142.5
4.3784,24.144,2.1975,142.5
4.3786,29.646,2.1975,142.5
4.3788,30.85,2.197,142.5
4.3790,32.284,2.197,142.5
4.3792,34,2.1985,142.5
4.3794,22.162,2.1965,142.5
4.3796,26.124,2.1985,142.5
4.3798,17.724,2.1965,142.5
4.3800,26.38,2.197,142.5
4.3802,31.306,2.1975,142.5
4.3804,28.88,2.197,142.5
4.3806,31.842,2.198,142.5
4.3808,19.34,2.1965,142.5
4.3810,28.27,2.1975,142.5
4.3812,20.098,2.1975,142.5
4.3814,24.296,2.197,142.5
4.3816,34,2.197,142.5
4.3818,30.524,2.1975,142.5
4.3820,33.5,2.198,142.5
4.3822,28.3,2.198,142.5
4.3824,25.96,2.198,142.5
4.3826,16.582,2.198,142.5
4.3828,12.416,2.196,142.5
4.3830,30.202,2.197,142.5
4.3832,29.612,2.197,142.5
4.3834,34.5,2.198,142.5
4.3836,25.13,2.1985,142.5
4.3838,23.712,2.197,142.5
4.3840,26.552,2.1985,142.5
4.3842,19.32,2.1965,142.5
4.3844,31.872,2.1975,142.5
4.3846,28.114,2.197,142.5
4.3848,33.5,2.1975,142.5
4.3850,32.044,2.1975,142.5
4.3852,26.072,2.1965,142.5
4.3854,24.452,2.198,142.5
4.3856,15.024,2.1965,142.5
4.3858,29.978,2.198,142.5
4.3860,30.24,2.197,142.5
4.3862,33.5,2.1975,142.5
4.3864,30.662,2.198,142.5
4.3866,24.846,2.197,142.5
4.3868,29.784,2.198,142.5
4.3870,21.688,2.1965,142.5
4.3872,32.256,2.1975,142.5
4.3874,32.644,2.1975,142.5
4.3876,31.23,2.197,142.5
4.3878,33.5,2.198,142.5
4.3880,26.726,2.197,142.5
4.3882,27.326,2.198,142.5
4.3884,16.39,2.197,142.5
4.3886,21.94,2.1975,142.5
4.3888,29.738,2.1975,142.5
4.3890,30.186,2.197,142.5
4.3892,32.5,2.1975,142.5
4.3894,21.952,2.1965,142.5
4.3896,28.796,2.198,142.5
4.3898,21.864,2.197,142.5
4.3900,23.966,2.197,142.5
4.3902,32.5,2.197,142.5
4.3904,30.858,2.1965,142.5
4.3906,35.5,2.198,142.5
4.3908,27.98,2.1975,142.5
4.3910,27.476,2.198,142.5
4.3912,22.048,2.198,142.5
4.3914,19.534,2.1965,142.5
4.3916,32.588,2.197,142.5
4.3918,28.354,2.197,142.5
4.3920,34,2.1985,142.5
4.3922,24.502,2.198,142.5
4.3924,24.078,2.197,142.5
4.3926,25.07,2.198,142.5
4.3928,19.936,2.1965,142.5
4.3930,32.5,2.198,142.5
4.3932,28.978,2.197,142.5
4.3934,33.5,2.1975,142.5
4.3936,31.482,2.198,142.5
4.3938,23.698,2.1965,142.5
4.3940,26.934,2.198,142.5
4.3942,17.894,2.1965,142.5
4.3944,31.692,2.198,142.5
4.3946,29.886,2.197,142.5
4.3948,33,2.1975,142.5
4.3950,31.602,2.198,142.5
4.3952,23.228,2.1965,142.5
4.3954,28.308,2.198,142.5
4.3956,21.554,2.197,142.5
4.3958,27.82,2.1975,142.5
4.3960,29.758,2.197,142.5
4.3962,32.5,2.197,142.5
4.3964,34.5,2.1975,142.5
4.3966,27.116,2.197,142.5
4.3968,31.54,2.1975,142.5
4.3970,25.574,2.197,142.5
4.3972,28.432,2.198,142.5
4.3974,32.5,2.197,142.5
4.3976,31.67,2.197,142.5
4.3978,35,2.1975,142.5
4.3980,26.95,2.197,142.5
4.3982,31.298,2.1975,142.5
4.3984,26.394,2.1965,142.5
4.3986,28.994,2.1965,142.5
4.3988,36,2.1975,142.5
4.3990,31.104,2.197,142.5
4.3992,34.5,2.1975,142.5
4.3994,28.116,2.197,142.5
4.3996,30.24,2.198,142.5
4.3998,28.6,2.198,142.5
4.4000,24.596,2.197,142.5
4.4002,31.474,2.197,142.5
4.4004,27.95,2.1975,142.5
4.4006,34.5,2.198,142.5
4.4008,30.138,2.198,142.5
4.4010,27.12,2.1975,142.5
4.4012,29.184,2.1975,142.5
4.4014,23.63,2.1965,142.5
4.4016,32.256,2.1985,142.5
4.4018,28.482,2.1975,142.5
4.4020,34,2.197,142.5
4.4022,31.974,2.1975,142.5
4.4024,24.948,2.197,142.5
4.4026,27.872,2.198,142.5
4.4028,17.758,2.197,142.5
4.4030,29.198,2.1985,142.5
4.4032,30.186,2.197,142.5
4.4034,32.5,2.197,142.5
4.4036,33,2.197,142.5
4.4038,24.392,2.197,142.5
4.4040,29.022,2.1985,142.5
4.4042,23.134,2.197,142.5
4.4044,29.49,2.198,142.5
4.4046,33.5,2.198,142.5
4.4048,29.542,2.197,142.5
4.4050,34,2.1975,142.5
4.4052,27.324,2.197,142.5
4.4054,29.014,2.198,142.5
4.4056,18.832,2.197,142.5
4.4058,21.32,2.197,142.5
4.4060,31.73,2.1975,142.5
4.4062,31.438,2.197,142.5
4.4064,33.5,2.198,142.5
4.4066,23.682,2.197,142.5
4.4068,26.132,2.198,142.5
4.4070,27.106,2.1985,142.5
4.4072,21.206,2.1965,142.5
4.4074,33.5,2.1975,142.5
4.4076,30.01,2.197,142.5
4.4078,34,2.1975,142.5
4.4080,31.93,2.1975,142.5
4.4082,24.454,2.197,142.5
4.4084,26.584,2.1985,142.5
4.4086,19.84,2.197,142.5
4.4088,30.19,2.197,142.5
4.4090,32.328,2.1975,142.5
4.4092,35,2.1975,142.5
4.4094,29.136,2.1975,142.5
4.4096,25.53,2.197,142.5
4.4098,29.436,2.198,142.5
4.4100,22.66,2.197,142.5
4.4102,33,2.1975,142.5
4.4104,32.5,2.1975,142.5
4.4106,31.346,2.197,142.5
4.4108,34,2.1975,142.5
4.4110,27.702,2.197,142.5
4.4112,28.356,2.1985,142.5
4.4114,15.838,2.1975,142.5
4.4116,22.12,2.197,142.5
4.4118,30.97,2.197,142.5
4.4120,32.252,2.197,142.5
4.4122,35,2.1985,142.5
4.4124,24.926,2.1975,142.5
4.4126,25.53,2.1975,142.5
4.4128,25.114,2.1975,142.5
4.4130,23.87,2.197,142.5
4.4132,33,2.197,142.5
4.4134,30.186,2.197,142.5
4.4136,36.5,2.198,142.5
4.4138,30.562,2.198,142.5
4.4140,26.302,2.1975,142.5
4.4142,22.582,2.198,142.5
4.4144,16.294,2.197,142.5
4.4146,31.956,2.1975,142.5
4.4148,29.71,2.197,142.5
4.4150,34.5,2.1975,142.5
4.4152,28.986,2.1975,142.5
4.4154,25.306,2.197,142.5
4.4156,27.31,2.198,142.5
4.4158,20.188,2.1965,142.5
4.4160,34,2.1985,142.5
4.4162,32.022,2.197,142.5
4.4164,33,2.197,142.5
4.4166,34,2.1975,142.5
4.4168,28.414,2.1975,142.5
4.4170,29.266,2.1985,142.5
4.4172,17.874,2.1965,142.5
4.4174,29.182,2.198,142.5
4.4176,30.518,2.197,142.5
4.4178,30.43,2.197,142.5
4.4180,32.5,2.198,142.5
4.4182,22.936,2.1965,142.5
4.4184,28.01,2.1985,142.5
4.4186,19.81,2.197,142.5
4.4188,23.724,2.1975,142.5
4.4190,31.186,2.1975,142.5
4.4192,30.46,2.1975,142.5
4.4194,36,2.198,142.5
4.4196,28.262,2.197,142.5
4.4198,29.026,2.198,142.5
4.4200,23.386,2.198,142.5
4.4202,24.026,2.1965,142.5
4.4204,34.5,2.1975,142.5
4.4206,29.822,2.197,142.5
4.4208,35.5,2.1985,142.5
4.4210,27.828,2.1975,142.5
4.4212,25.958,2.1975,142.5
4.4214,26.892,2.198,142.5
4.4216,20.842,2.1965,142.5
4.4218,32.316,2.198,142.5
4.4220,29.352,2.197,142.5
4.4222,34,2.198,142.5
4.4224,29.738,2.198,142.5
4.4226,24.246,2.197,142.5
4.4228,29.732,2.198,142.5
4.4230,20.726,2.1965,142.5
4.4232,32.532,2.1975,142.5
4.4234,29.374,2.197,142.5
4.4236,34,2.197,142.5
4.4238,32.502,2.1975,142.5
4.4240,23.682,2.197,142.5
4.4242,27.406,2.198,142.5
4.4244,21.028,2.197,142.5
4.4246,28.654,2.1975,142.5
4.4248,29.498,2.197,142.5
4.4250,33,2.197,142.5
4.4252,35,2.1985,142.5
4.4254,25.734,2.197,142.5
4.4256,30.51,2.198,142.5
4.4258,23.236,2.197,142.5
4.4260,27.962,2.197,142.5
4.4262,33.5,2.197,142.5
4.4264,31.932,2.197,142.5
4.4266,34.5,2.198,142.5
4.4268,25.948,2.197,142.5
4.4270,30.366,2.1975,142.5
4.4272,25.67,2.197,142.5
4.4274,29.114,2.197,142.5
4.4276,35.5,2.1975,142.5
4.4278,29.92,2.197,142.5
4.4280,34,2.1975,142.5
4.4282,26.816,2.197,142.5
4.4284,29.908,2.198,142.5
4.4286,28.85,2.1975,142.5
4.4288,25.274,2.197,142.5
4.4290,32.382,2.198,142.5
4.4292,29.164,2.197,142.5
4.4294,34,2.1975,142.5
4.4296,30.36,2.198,142.5
4.4298,27.566,2.1975,142.5
4.4300,29.37,2.1975,142.5
4.4302,26.962,2.197,142.5
4.4304,35.5,2.1985,142.5
4.4306,30.66,2.197,142.5
4.4308,35.5,2.1975,142.5
4.4310,34.5,2.198,142.5
4.4312,27.144,2.197,142.5
4.4314,31.738,2.198,142.5
4.4316,22.276,2.197,142.5
4.4318,29.126,2.198,142.5
4.4320,31.896,2.197,142.5
4.4322,33,2.197,142.5
4.4324,34.5,2.198,142.5
4.4326,23.896,2.197,142.5
4.4328,27.826,2.198,142.5
4.4330,22.852,2.197,142.5
4.4332,28.098,2.197,142.5
4.4334,32.5,2.198,142.5
4.4336,30.834,2.197,142.5
4.4338,34,2.1975,142.5
4.4340,23.972,2.1975,142.5
4.4342,26.838,2.197,142.5
4.4344,23.732,2.1975,142.5
4.4346,22.766,2.197,142.5
4.4348,34,2.197,142.5
4.4350,29.33,2.197,142.5
4.4352,35.5,2.198,142.5
4.4354,28.082,2.1975,142.5
4.4356,26.526,2.197,142.5
4.4358,27.988,2.1975,142.5
4.4360,24.024,2.197,142.5
4.4362,34.5,2.1975,142.5
4.4364,31.374,2.197,142.5
4.4366,36,2.198,142.5
4.4368,31.494,2.198,142.5
4.4370,25.392,2.197,142.5
4.4372,29.76,2.1985,142.5
4.4374,20.796,2.1965,142.5
4.4376,33,2.1975,142.5
4.4378,30.438,2.1975,142.5
4.4380,34.5,2.197,142.5
4.4382,31.768,2.198,142.5
4.4384,24.246,2.197,142.5
4.4386,27.896,2.1985,142.5
4.4388,20.268,2.197,142.5
4.4390,29.284,2.1975,142.5
4.4392,30.374,2.197,142.5
4.4394,33,2.197,142.5
4.4396,34.5,2.198,142.5
4.4398,26.604,2.197,142.5
4.4400,30.164,2.198,142.5
4.4402,20.022,2.197,142.5
4.4404,27.504,2.198,142.5
4.4406,34,2.1975,142.5
4.4408,31.652,2.1975,142.5
4.4410,34.5,2.1975,142.5
4.4412,26.04,2.197,142.5
4.4414,31.06,2.198,142.5
4.4416,22.868,2.197,142.5
4.4418,27.448,2.197,142.5
4.4420,34,2.1975,142.5
4.4422,31.27,2.197,142.5
4.4424,34.5,2.198,142.5
4.4426,26.686,2.1975,142.5
4.4428,28.664,2.1985,142.5
4.4430,24.67,2.1975,142.5
4.4432,23.63,2.1965,142.5
4.4434,33,2.197,142.5
4.4436,30.664,2.197,142.5
4.4438,34,2.1985,142.5
4.4440,26.612,2.1975,142.5
4.4442,26.594,2.1975,142.5
4.4444,27.07,2.197,142.5
4.4446,25.934,2.197,142.5
4.4448,36,2.1975,142.5
4.4450,29.654,2.197,142.5
4.4452,33,2.198,142.5
4.4454,27.37,2.1975,142.5
4.4456,26.59,2.1975,142.5
4.4458,29.022,2.198,142.5
4.4460,23.6,2.197,142.5
4.4462,32.5,2.198,142.5
4.4464,30.964,2.197,142.5
4.4466,34,2.198,142.5
4.4468,31.474,2.1985,142.5
4.4470,24.69,2.1975,142.5
4.4472,27.978,2.1975,142.5
4.4474,20.748,2.197,142.5
4.4476,29.482,2.198,142.5
4.4478,28.642,2.197,142.5
4.4480,33,2.197,142.5
4.4482,32.572,2.198,142.5
4.4484,24.186,2.1965,142.5
4.4486,29.442,2.1975,142.5
4.4488,20.388,2.1965,142.5
4.4490,30.148,2.198,142.5
4.4492,30.288,2.1975,142.5
4.4494,31.178,2.197,142.5
4.4496,32.696,2.198,142.5
4.4498,22.554,2.1965,142.5
4.4500,28.656,2.1995,142.5
4.4502,16.716,2.197,142.5
4.4504,25.942,2.1975,142.5
4.4506,30.19,2.1975,142.5
4.4508,31.044,2.197,142.5
4.4510,35,2.198,142.5
4.4512,26.574,2.197,142.5
4.4514,29.092,2.1985,142.5
4.4516,18.022,2.1965,142.5
4.4518,23.636,2.197,142.5
4.4520,32.132,2.1975,142.5
4.4522,28.7,2.197,142.5
4.4524,33,2.198,142.5
4.4526,24.05,2.197,142.5
4.4528,27.56,2.1975,142.5
4.4530,23.706,2.1975,142.5
4.4532,22.62,2.1965,142.5
4.4534,33.5,2.1975,142.5
4.4536,30.692,2.197,142.5
4.4538,37,2.198,142.5
4.4540,30.724,2.198,142.5
4.4542,27.388,2.1975,142.5
4.4544,25.514,2.1975,142.5
4.4546,22.638,2.1965,142.5
4.4548,34.5,2.1975,142.5
4.4550,30.728,2.1975,142.5
4.4552,33.5,2.198,142.5
4.4554,29.19,2.1975,142.5
4.4556,25.794,2.197,142.5
4.4558,29.214,2.198,142.5
4.4560,22.636,2.197,142.5
4.4562,33,2.1975,142.5
4.4564,31.954,2.197,142.5
4.4566,34.5,2.197,142.5
4.4568,33.5,2.1975,142.5
4.4570,27.724,2.197,142.5
4.4572,30.038,2.198,142.5
4.4574,22.05,2.197,142.5
4.4576,32.7,2.198,142.5
4.4578,32,2.1975,142.5
4.4580,31.19,2.1975,142.5
4.4582,33.5,2.1975,142.5
4.4584,25.076,2.197,142.5
4.4586,29.904,2.198,142.5
4.4588,19.76,2.197,142.5
4.4590,27.92,2.1985,142.5
4.4592,32.396,2.197,142.5
4.4594,32.028,2.197,142.5
4.4596,36,2.198,142.5
4.4598,27.888,2.197,142.5
4.4600,29.444,2.198,142.5
4.4602,24.242,2.197,142.5
4.4604,25.584,2.197,142.5
4.4606,34,2.197,142.5
