Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.2598,40.5,2.1965,147
4.2600,52.5,2.198,147
4.2602,42,2.197,147
4.2604,39.5,2.197,147
4.2606,41.5,2.1975,147
4.2608,34,2.197,147
4.2610,40,2.1975,147
4.2612,42.5,2.197,147
4.2614,46,2.197,147
4.2616,50,2.197,147
4.2618,42,2.197,147
4.2620,43,2.198,147
4.2622,33,2.197,147
4.2624,33,2.197,147
4.2626,43.5,2.1975,147
4.2628,41,2.197,147
4.2630,50,2.198,147
4.2632,42,2.1975,147
4.2634,38,2.1965,147
4.2636,41.5,2.198,147
4.2638,33,2.1975,147
4.2640,38,2.197,147
4.2642,42,2.197,147
4.2644,45.5,2.197,147
4.2646,51,2.1975,147
4.2648,42,2.197,147
4.2650,42.5,2.1975,147
4.2652,35,2.197,147
4.2654,32.072,2.1965,147
4.2656,45,2.1975,147
4.2658,41.5,2.1965,147
4.2660,52,2.198,147
4.2662,42.5,2.197,147
4.2664,38.5,2.197,147
4.2666,42.5,2.197,147
4.2668,33.5,2.197,147
4.2670,37.5,2.1975,147
4.2672,43,2.197,147
4.2674,44.5,2.197,147
4.2676,51,2.198,147
4.2678,42.5,2.197,147
4.2680,42,2.197,147
4.2682,35,2.197,147
4.2684,30.744,2.196,147
4.2686,44.5,2.198,147
4.2688,41.5,2.197,147
4.2690,49.5,2.197,147
4.2692,44.5,2.198,147
4.2694,38.5,2.197,147
4.2696,43,2.1975,147
4.2698,33,2.197,147
4.2700,36.5,2.197,147
4.2702,42.5,2.197,147
4.2704,43.5,2.197,147
4.2706,52,2.198,147
4.2708,43,2.197,147
4.2710,42,2.1975,147
4.2712,37,2.1975,147
4.2714,31.282,2.197,147
4.2716,43.5,2.198,147
4.2718,42.5,2.197,147
4.2720,49,2.197,147
4.2722,47.5,2.198,147
4.2724,38,2.197,147
4.2726,43.5,2.1975,147
4.2728,33.5,2.197,147
4.2730,36,2.197,147
4.2732,44.5,2.197,147
4.2734,43.5,2.197,147
4.2736,52,2.198,147
4.2738,44.5,2.197,147
4.2740,42,2.1975,147
4.2742,39,2.198,147
4.2744,31.426,2.197,147
4.2746,43,2.1975,147
4.2748,43.5,2.197,147
4.2750,47,2.197,147
4.2752,49.5,2.1975,147
4.2754,39,2.197,147
4.2756,43.5,2.1975,147
4.2758,34.5,2.197,147
4.2760,34,2.197,147
4.2762,43,2.197,147
4.2764,42.5,2.1965,147
4.2766,51,2.1975,147
4.2768,45,2.197,147
4.2770,41.5,2.197,147
4.2772,40,2.198,147
4.2774,31.17,2.197,147
4.2776,39.5,2.197,147
4.2778,44,2.197,147
4.2780,45.5,2.197,147
4.2782,50.5,2.198,147
4.2784,38,2.197,147
4.2786,43,2.197,147
4.2788,36,2.197,147
4.2790,34.5,2.197,147
4.2792,42.5,2.197,147
4.2794,42,2.197,147
4.2796,50.5,2.1975,147
4.2798,47,2.1975,147
4.2800,41,2.197,147
4.2802,42,2.198,147
4.2804,31.98,2.197,147
4.2806,38.5,2.197,147
4.2808,44,2.197,147
4.2810,43,2.1965,147
4.2812,52.5,2.198,147
4.2814,38.5,2.197,147
4.2816,43,2.1975,147
4.2818,38,2.1975,147
4.2820,34,2.1965,147
4.2822,41.5,2.197,147
4.2824,42,2.197,147
4.2826,49,2.1975,147
4.2828,47.5,2.198,147
4.2830,41,2.197,147
4.2832,42,2.198,147
4.2834,31.358,2.197,147
4.2836,36.5,2.197,147
4.2838,44,2.197,147
4.2840,44.5,2.197,147
4.2842,50.5,2.198,147
4.2844,38.5,2.1975,147
4.2846,41.5,2.198,147
4.2848,38.5,2.1975,147
4.2850,33.5,2.197,147
4.2852,42,2.1975,147
4.2854,41,2.197,147
4.2856,49,2.197,147
4.2858,48.5,2.1975,147
4.2860,41.5,2.197,147
4.2862,42.5,2.1975,147
4.2864,33,2.1975,147
4.2866,35.5,2.197,147
4.2868,44.5,2.1975,147
4.2870,41.5,2.197,147
4.2872,52.5,2.198,147
4.2874,40,2.197,147
4.2876,41.5,2.1975,147
4.2878,39.5,2.197,147
4.2880,33.5,2.197,147
4.2882,39.5,2.1975,147
4.2884,42,2.197,147
4.2886,47.5,2.197,147
4.2888,49,2.1975,147
4.2890,41.5,2.1975,147
4.2892,42.5,2.198,147
4.2894,32.744,2.197,147
4.2896,34.5,2.197,147
4.2898,45,2.1975,147
4.2900,41,2.1965,147
4.2902,52,2.198,147
4.2904,41,2.1975,147
4.2906,39.5,2.1975,147
4.2908,41.5,2.1975,147
4.2910,33.5,2.197,147
4.2912,39,2.197,147
4.2914,42.5,2.197,147
4.2916,46,2.197,147
4.2918,50,2.1975,147
4.2920,41,2.1975,147
4.2922,42.5,2.198,147
4.2924,33.5,2.197,147
4.2926,32.5,2.1965,147
4.2928,44,2.197,147
4.2930,41.5,2.1965,147
4.2932,51,2.1985,147
4.2934,41,2.1975,147
4.2936,38.5,2.197,147
4.2938,41.5,2.1975,147
4.2940,33,2.1975,147
4.2942,39,2.1975,147
4.2944,42,2.1975,147
4.2946,45,2.197,147
4.2948,51.5,2.198,147
4.2950,42.5,2.197,147
4.2952,42,2.1975,147
4.2954,35,2.197,147
4.2956,32.626,2.1965,147
4.2958,45,2.197,147
4.2960,41,2.197,147
4.2962,51.5,2.198,147
4.2964,44.5,2.1975,147
4.2966,39,2.197,147
4.2968,43,2.1975,147
4.2970,33,2.197,147
4.2972,37,2.197,147
4.2974,42.5,2.1975,147
4.2976,44,2.1965,147
4.2978,51,2.197,147
4.2980,43,2.197,147
4.2982,42,2.1975,147
4.2984,36,2.197,147
4.2986,32.462,2.197,147
4.2988,43.5,2.1975,147
4.2990,42,2.197,147
4.2992,49.5,2.1975,147
4.2994,45,2.197,147
4.2996,37.5,2.1965,147
4.2998,43,2.198,147
4.3000,33.5,2.197,147
4.3002,37,2.197,147
4.3004,44,2.197,147
4.3006,44,2.197,147
4.3008,52,2.1975,147
4.3010,44,2.197,147
4.3012,42.5,2.197,147
4.3014,38.5,2.197,147
4.3016,32.418,2.1965,147
4.3018,43,2.198,147
4.3020,42,2.197,147
4.3022,47,2.197,147
4.3024,47.5,2.1975,147
4.3026,38.5,2.197,147
4.3028,43.5,2.198,147
4.3030,34,2.197,147
4.3032,36,2.197,147
4.3034,43.5,2.1975,147
4.3036,42.5,2.197,147
4.3038,52,2.198,147
4.3040,44.5,2.197,147
4.3042,41.5,2.197,147
4.3044,39,2.198,147
4.3046,31.092,2.197,147
4.3048,42,2.197,147
4.3050,43,2.197,147
4.3052,47,2.197,147
4.3054,49.5,2.1975,147
4.3056,38,2.197,147
4.3058,43.5,2.198,147
4.3060,35.5,2.197,147
4.3062,35,2.1965,147
4.3064,43.5,2.198,147
4.3066,43,2.197,147
4.3068,51.5,2.1975,147
4.3070,45.5,2.197,147
4.3072,41,2.1975,147
4.3074,41,2.1975,147
4.3076,31.176,2.197,147
4.3078,40,2.197,147
4.3080,43.5,2.197,147
4.3082,45,2.197,147
4.3084,50,2.1975,147
4.3086,38.5,2.197,147
4.3088,42.5,2.1975,147
4.3090,36,2.197,147
4.3092,34,2.197,147
4.3094,43,2.198,147
4.3096,42.5,2.197,147
4.3098,50.5,2.198,147
4.3100,47,2.1975,147
4.3102,41,2.197,147
4.3104,42,2.198,147
4.3106,31.876,2.197,147
4.3108,39,2.197,147
4.3110,46,2.197,147
4.3112,44,2.197,147
4.3114,52.5,2.1975,147
4.3116,40.5,2.197,147
4.3118,42.5,2.197,147
4.3120,38.5,2.197,147
4.3122,33.5,2.197,147
4.3124,41.5,2.197,147
4.3126,43,2.197,147
4.3128,49,2.1975,147
4.3130,48,2.198,147
4.3132,40.5,2.197,147
4.3134,42,2.1975,147
4.3136,31.532,2.197,147
4.3138,36,2.197,147
4.3140,45.5,2.1975,147
4.3142,42,2.197,147
4.3144,51.5,2.1975,147
4.3146,41,2.197,147
4.3148,41.5,2.198,147
4.3150,39.5,2.1975,147
4.3152,33,2.197,147
4.3154,41.5,2.197,147
4.3156,42.5,2.197,147
4.3158,48,2.197,147
4.3160,50.5,2.1975,147
4.3162,42,2.197,147
4.3164,43,2.1975,147
4.3166,34.5,2.197,147
4.3168,35.5,2.1965,147
4.3170,46.5,2.197,147
4.3172,42,2.197,147
4.3174,53.5,2.198,147
4.3176,43.5,2.197,147
4.3178,41,2.197,147
4.3180,43,2.198,147
4.3182,33.5,2.1975,147
4.3184,38.5,2.1975,147
4.3186,42,2.197,147
4.3188,45.5,2.197,147
4.3190,49.5,2.197,147
4.3192,41,2.1975,147
4.3194,42,2.1975,147
4.3196,33,2.197,147
4.3198,34,2.197,147
4.3200,45.5,2.1975,147
4.3202,41.5,2.1965,147
4.3204,51,2.198,147
4.3206,42.5,2.197,147
4.3208,38,2.197,147
4.3210,41.5,2.198,147
4.3212,33,2.1975,147
4.3214,38,2.1975,147
4.3216,41.5,2.197,147
4.3218,45,2.197,147
4.3220,51,2.1975,147
4.3222,42,2.197,147
4.3224,42,2.1975,147
4.3226,35.5,2.197,147
4.3228,33,2.197,147
4.3230,45,2.1975,147
4.3232,41,2.197,147
4.3234,50,2.1975,147
4.3236,42.5,2.1975,147
4.3238,38.5,2.197,147
4.3240,42,2.198,147
4.3242,33,2.197,147
4.3244,37,2.197,147
4.3246,42,2.1975,147
4.3248,43.5,2.1965,147
4.3250,51,2.198,147
4.3252,42,2.1975,147
4.3254,42.5,2.198,147
4.3256,35,2.197,147
4.3258,31.732,2.1965,147
4.3260,44.5,2.198,147
4.3262,41.5,2.197,147
4.3264,48.5,2.1975,147
4.3266,43,2.197,147
4.3268,36.5,2.1965,147
4.3270,42,2.1975,147
4.3272,33,2.197,147
4.3274,37,2.197,147
4.3276,41,2.197,147
4.3278,44,2.197,147
4.3280,51.5,2.197,147
4.3282,42,2.197,147
4.3284,42,2.1975,147
4.3286,36.5,2.197,147
4.3288,31.636,2.1965,147
4.3290,44.5,2.198,147
4.3292,41.5,2.197,147
4.3294,48.5,2.1975,147
4.3296,43.5,2.1975,147
4.3298,37.5,2.197,147
4.3300,43,2.1975,147
4.3302,32.5,2.197,147
4.3304,36,2.197,147
4.3306,41.5,2.197,147
4.3308,43,2.1965,147
4.3310,51,2.197,147
4.3312,42.5,2.1975,147
4.3314,41,2.197,147
4.3316,36.5,2.197,147
4.3318,30.984,2.197,147
4.3320,44.5,2.1975,147
4.3322,42,2.197,147
4.3324,49,2.197,147
4.3326,45,2.1975,147
4.3328,37,2.1965,147
4.3330,43,2.198,147
4.3332,34,2.197,147
4.3334,35.5,2.197,147
4.3336,42,2.197,147
4.3338,42.5,2.197,147
4.3340,51.5,2.197,147
4.3342,43,2.197,147
4.3344,41.5,2.1975,147
4.3346,37.5,2.1975,147
4.3348,30.87,2.1965,147
4.3350,43,2.1975,147
4.3352,41,2.197,147
4.3354,47.5,2.197,147
4.3356,45,2.197,147
4.3358,36.5,2.197,147
4.3360,42.5,2.198,147
4.3362,33.5,2.197,147
4.3364,35.5,2.197,147
4.3366,42,2.197,147
4.3368,42.5,2.197,147
4.3370,51.5,2.197,147
4.3372,43,2.197,147
4.3374,41.5,2.197,147
4.3376,38,2.197,147
4.3378,31.846,2.197,147
4.3380,44,2.1975,147
4.3382,41.5,2.1975,147
4.3384,47.5,2.1975,147
4.3386,46,2.1975,147
4.3388,37.5,2.197,147
4.3390,43.5,2.1975,147
4.3392,34,2.197,147
4.3394,35.5,2.197,147
4.3396,42.5,2.197,147
4.3398,42,2.197,147
4.3400,51.5,2.198,147
4.3402,44,2.197,147
4.3404,41.5,2.197,147
4.3406,38.5,2.198,147
4.3408,31.328,2.197,147
4.3410,43,2.198,147
4.3412,42,2.197,147
4.3414,47,2.198,147
4.3416,46.5,2.1975,147
4.3418,37.5,2.197,147
4.3420,43,2.198,147
4.3422,34,2.197,147
4.3424,36.5,2.197,147
4.3426,43,2.197,147
4.3428,42,2.197,147
4.3430,52,2.1975,147
4.3432,44,2.1975,147
4.3434,42,2.197,147
4.3436,39,2.197,147
4.3438,31.704,2.197,147
4.3440,43,2.1975,147
4.3442,42.5,2.1975,147
4.3444,46.5,2.1975,147
4.3446,47,2.198,147
4.3448,37,2.197,147
4.3450,43,2.198,147
4.3452,34,2.197,147
4.3454,34.5,2.1965,147
4.3456,42,2.1975,147
4.3458,41.5,2.197,147
4.3460,52,2.1975,147
4.3462,44.5,2.197,147
4.3464,41.5,2.197,147
4.3466,39.5,2.1975,147
4.3468,31.874,2.197,147
4.3470,42,2.197,147
4.3472,43.5,2.197,147
4.3474,47,2.1975,147
4.3476,50,2.1975,147
4.3478,38,2.1975,147
4.3480,43.5,2.198,147
4.3482,36,2.197,147
4.3484,35,2.197,147
4.3486,43.5,2.197,147
4.3488,42,2.197,147
4.3490,50.5,2.198,147
4.3492,45,2.1975,147
4.3494,40,2.197,147
4.3496,40.5,2.198,147
4.3498,31.296,2.197,147
4.3500,40,2.1975,147
4.3502,43.5,2.197,147
4.3504,44.5,2.197,147
4.3506,50,2.197,147
4.3508,38.5,2.197,147
4.3510,43,2.1975,147
4.3512,36.5,2.197,147
4.3514,34,2.197,147
4.3516,43.5,2.197,147
4.3518,42,2.197,147
4.3520,50.5,2.197,147
4.3522,47,2.197,147
4.3524,40.5,2.197,147
4.3526,42,2.198,147
4.3528,32.218,2.197,147
4.3530,39,2.197,147
4.3532,45,2.1975,147
4.3534,44.5,2.1965,147
4.3536,52,2.1975,147
4.3538,39.5,2.197,147
4.3540,42.5,2.197,147
4.3542,38,2.197,147
4.3544,33.5,2.197,147
4.3546,42,2.197,147
4.3548,42.5,2.197,147
4.3550,49,2.1975,147
4.3552,48,2.1975,147
4.3554,40.5,2.197,147
4.3556,42.5,2.1975,147
4.3558,31.964,2.197,147
4.3560,38.5,2.197,147
4.3562,44,2.1975,147
4.3564,43,2.1965,147
4.3566,52.5,2.198,147
4.3568,39.5,2.197,147
4.3570,41,2.197,147
4.3572,39,2.197,147
4.3574,33.5,2.197,147
4.3576,41.5,2.197,147
4.3578,42,2.197,147
4.3580,48.5,2.197,147
4.3582,50,2.197,147
4.3584,42,2.197,147
4.3586,42.5,2.198,147
4.3588,33,2.197,147
4.3590,36,2.1965,147
4.3592,45.5,2.198,147
4.3594,41.5,2.197,147
4.3596,51.5,2.198,147
4.3598,41,2.197,147
4.3600,40.5,2.197,147
4.3602,40.5,2.1975,147
4.3604,33,2.197,147
4.3606,39,2.197,147
4.3608,42,2.197,147
4.3610,46.5,2.197,147
4.3612,50.5,2.1975,147
4.3614,41.5,2.1975,147
4.3616,43,2.1975,147
4.3618,34,2.197,147
4.3620,34.5,2.1965,147
4.3622,46,2.1975,147
4.3624,42.5,2.1965,147
4.3626,52.5,2.1985,147
4.3628,43,2.197,147
4.3630,39.5,2.197,147
4.3632,42.5,2.1975,147
4.3634,33.5,2.197,147
4.3636,38.5,2.197,147
4.3638,43,2.1975,147
4.3640,45.5,2.1965,147
4.3642,51.5,2.1975,147
4.3644,42,2.1975,147
4.3646,42,2.1975,147
4.3648,35,2.197,147
4.3650,33,2.197,147
4.3652,45.5,2.1975,147
4.3654,42,2.197,147
4.3656,51,2.198,147
4.3658,44,2.197,147
4.3660,39,2.197,147
4.3662,43.5,2.198,147
4.3664,33,2.197,147
4.3666,37.5,2.197,147
4.3668,43,2.1965,147
4.3670,44,2.197,147
4.3672,52,2.1975,147
4.3674,43,2.1975,147
4.3676,42,2.197,147
4.3678,36.5,2.197,147
4.3680,33,2.197,147
4.3682,45.5,2.1975,147
4.3684,43.5,2.197,147
4.3686,49.5,2.197,147
4.3688,47,2.197,147
4.3690,39,2.1965,147
4.3692,44,2.198,147
4.3694,33.5,2.197,147
4.3696,36.5,2.197,147
4.3698,43.5,2.197,147
4.3700,43,2.197,147
4.3702,52,2.1975,147
4.3704,43.5,2.197,147
4.3706,41.5,2.1975,147
4.3708,38,2.1975,147
4.3710,31.434,2.1965,147
4.3712,43,2.1975,147
4.3714,43.5,2.197,147
4.3716,47.5,2.197,147
4.3718,48.5,2.1975,147
4.3720,38,2.197,147
4.3722,44,2.1975,147
4.3724,34.5,2.197,147
4.3726,35,2.197,147
4.3728,44.5,2.198,147
4.3730,43,2.197,147
4.3732,52.5,2.197,147
4.3734,45.5,2.197,147
4.3736,42,2.197,147
4.3738,40.5,2.198,147
4.3740,32.436,2.197,147
4.3742,41,2.197,147
4.3744,43.5,2.1975,147
4.3746,46,2.197,147
4.3748,50.5,2.1975,147
4.3750,38.5,2.197,147
4.3752,43.5,2.1975,147
4.3754,35.5,2.197,147
4.3756,35,2.1965,147
4.3758,42.5,2.1975,147
4.3760,41,2.197,147
4.3762,50.5,2.1975,147
4.3764,46,2.197,147
4.3766,41,2.197,147
4.3768,41.5,2.198,147
4.3770,30.804,2.197,147
4.3772,40.5,2.197,147
4.3774,43.5,2.197,147
4.3776,45.5,2.197,147
4.3778,50.5,2.197,147
4.3780,37.5,2.197,147
4.3782,42,2.1975,147
4.3784,37,2.197,147
4.3786,34.5,2.196,147
4.3788,43,2.197,147
4.3790,42,2.1965,147
4.3792,51,2.1975,147
4.3794,47,2.197,147
4.3796,41.5,2.1965,147
4.3798,42,2.198,147
4.3800,32.268,2.197,147
4.3802,38.5,2.1975,147
4.3804,44,2.197,147
4.3806,43.5,2.1965,147
4.3808,52.5,2.198,147
4.3810,38.5,2.197,147
4.3812,41.5,2.1975,147
4.3814,38,2.1975,147
4.3816,33.5,2.197,147
4.3818,41.5,2.197,147
4.3820,42,2.197,147
4.3822,49,2.198,147
4.3824,48,2.1975,147
4.3826,41,2.197,147
4.3828,42.5,2.198,147
4.3830,32.5,2.197,147
4.3832,37.5,2.197,147
4.3834,46.5,2.197,147
4.3836,44,2.197,147
4.3838,53,2.1975,147
4.3840,40.5,2.197,147
4.3842,41.5,2.197,147
4.3844,40,2.1975,147
4.3846,33.5,2.197,147
4.3848,40.5,2.1975,147
4.3850,42.5,2.197,147
4.3852,47.5,2.197,147
4.3854,49.5,2.1975,147
4.3856,41,2.197,147
4.3858,42.5,2.198,147
4.3860,32.692,2.197,147
4.3862,34,2.1965,147
4.3864,45.5,2.1975,147
4.3866,42,2.197,147
4.3868,51.5,2.198,147
4.3870,40.5,2.197,147
4.3872,39,2.1975,147
4.3874,40.5,2.1975,147
4.3876,32.744,2.197,147
4.3878,40.5,2.1975,147
4.3880,42,2.197,147
4.3882,46.5,2.197,147
4.3884,51.5,2.1975,147
4.3886,42,2.197,147
4.3888,42.5,2.1975,147
4.3890,34,2.197,147
4.3892,34,2.1965,147
4.3894,45.5,2.197,147
4.3896,42,2.196,147
4.3898,52,2.1985,147
4.3900,43,2.198,147
4.3902,40,2.197,147
4.3904,43,2.198,147
4.3906,34,2.197,147
4.3908,38.5,2.197,147
4.3910,42.5,2.197,147
4.3912,45,2.197,147
4.3914,51.5,2.1975,147
4.3916,42,2.197,147
4.3918,42,2.197,147
4.3920,36,2.197,147
4.3922,32.008,2.1965,147
4.3924,45.5,2.198,147
4.3926,42.5,2.197,147
4.3928,50.5,2.197,147
4.3930,45,2.1975,147
4.3932,38,2.1965,147
4.3934,43.5,2.198,147
4.3936,33,2.197,147
4.3938,38,2.197,147
4.3940,43.5,2.197,147
4.3942,44.5,2.197,147
4.3944,53,2.197,147
4.3946,44,2.1975,147
4.3948,43,2.1975,147
4.3950,38.5,2.197,147
4.3952,33,2.197,147
4.3954,44.5,2.1975,147
4.3956,43,2.197,147
4.3958,49.5,2.197,147
4.3960,47.5,2.1975,147
4.3962,38.5,2.197,147
4.3964,44,2.198,147
4.3966,34,2.197,147
4.3968,36.5,2.197,147
4.3970,44.5,2.1975,147
4.3972,43,2.197,147
4.3974,52.5,2.1975,147
4.3976,45,2.197,147
4.3978,41.5,2.197,147
4.3980,40,2.1975,147
4.3982,32.25,2.1965,147
4.3984,43.5,2.1975,147
4.3986,44.5,2.197,147
4.3988,48.5,2.197,147
4.3990,50,2.197,147
4.3992,39.5,2.197,147
4.3994,44,2.1975,147
4.3996,35,2.197,147
4.3998,35.5,2.1965,147
4.4000,44,2.1975,147
4.4002,43,2.1965,147
4.4004,52,2.1975,147
4.4006,46,2.197,147
4.4008,41.5,2.197,147
4.4010,41.5,2.198,147
4.4012,31.998,2.197,147
4.4014,41,2.197,147
4.4016,45,2.197,147
4.4018,45,2.197,147
4.4020,51.5,2.198,147
4.4022,40,2.1975,147
4.4024,43.5,2.197,147
4.4026,37.5,2.197,147
4.4028,34.5,2.197,147
4.4030,43.5,2.197,147
4.4032,42.5,2.197,147
4.4034,50.5,2.1975,147
4.4036,48,2.197,147
4.4038,41,2.197,147
4.4040,42,2.198,147
4.4042,31.838,2.197,147
4.4044,38,2.197,147
4.4046,46,2.197,147
4.4048,45.5,2.1965,147
4.4050,53.5,2.198,147
4.4052,40.5,2.197,147
4.4054,42,2.197,147
4.4056,39.5,2.197,147
4.4058,34.5,2.197,147
4.4060,41.5,2.1975,147
4.4062,42.5,2.197,147
4.4064,48,2.1975,147
4.4066,48.5,2.1975,147
4.4068,40.5,2.197,147
4.4070,42.5,2.1975,147
4.4072,31.794,2.197,147
4.4074,35.5,2.197,147
4.4076,46,2.1975,147
4.4078,42.5,2.197,147
4.4080,51,2.198,147
4.4082,39.5,2.1975,147
4.4084,40.5,2.198,147
4.4086,38.5,2.197,147
4.4088,32.5,2.197,147
4.4090,41,2.197,147
4.4092,42,2.197,147
4.4094,48,2.197,147
4.4096,50.5,2.1975,147
4.4098,42,2.1975,147
4.4100,43.5,2.1975,147
4.4102,32.5,2.197,147
4.4104,35.5,2.197,147
4.4106,46,2.197,147
4.4108,43,2.1965,147
4.4110,52,2.198,147
4.4112,42,2.1975,147
4.4114,40,2.1975,147
4.4116,41.5,2.198,147
4.4118,33.5,2.1975,147
4.4120,38.5,2.198,147
4.4122,41.5,2.197,147
4.4124,45,2.197,147
4.4126,50.5,2.1975,147
4.4128,41.5,2.1975,147
4.4130,43.5,2.1975,147
4.4132,35,2.197,147
4.4134,34.5,2.1965,147
4.4136,45.5,2.1975,147
4.4138,41.5,2.197,147
4.4140,52,2.198,147
4.4142,42.5,2.1975,147
4.4144,38.5,2.197,147
4.4146,42,2.1975,147
4.4148,33.5,2.197,147
4.4150,39.5,2.1975,147
4.4152,43,2.197,147
4.4154,45.5,2.197,147
4.4156,52,2.1975,147
4.4158,42,2.197,147
4.4160,42.5,2.197,147
4.4162,36.5,2.197,147
4.4164,33.5,2.197,147
4.4166,44.5,2.1975,147
4.4168,42.5,2.197,147
4.4170,51,2.1975,147
4.4172,45.5,2.197,147
4.4174,39.5,2.197,147
4.4176,43.5,2.198,147
4.4178,33,2.197,147
4.4180,37.5,2.197,147
4.4182,43.5,2.1975,147
4.4184,43.5,2.197,147
4.4186,52.5,2.197,147
4.4188,43.5,2.197,147
4.4190,41.5,2.197,147
4.4192,38,2.1975,147
4.4194,32.73,2.197,147
4.4196,45,2.197,147
4.4198,44.5,2.197,147
4.4200,50,2.1975,147
4.4202,48.5,2.197,147
4.4204,40.5,2.197,147
4.4206,44,2.198,147
4.4208,35,2.197,147
4.4210,35.5,2.1965,147
4.4212,44.5,2.1975,147
4.4214,43.5,2.197,147
4.4216,53,2.1975,147
4.4218,44.5,2.197,147
4.4220,42,2.1975,147
4.4222,40,2.1975,147
4.4224,32.278,2.197,147
4.4226,41.5,2.197,147
4.4228,45,2.197,147
4.4230,47,2.197,147
4.4232,50,2.1975,147
4.4234,39,2.197,147
4.4236,43.5,2.197,147
4.4238,36.5,2.197,147
4.4240,34.5,2.197,147
4.4242,44,2.1975,147
4.4244,43,2.197,147
4.4246,51.5,2.1975,147
4.4248,47,2.1975,147
4.4250,41.5,2.197,147
4.4252,42.5,2.1975,147
4.4254,31.682,2.197,147
4.4256,39,2.197,147
4.4258,46,2.197,147
4.4260,45.5,2.197,147
4.4262,53,2.198,147
4.4264,40.5,2.197,147
4.4266,41.5,2.1975,147
4.4268,39,2.197,147
4.4270,35,2.197,147
4.4272,42,2.1975,147
4.4274,42.5,2.197,147
4.4276,48,2.197,147
4.4278,51,2.1975,147
4.4280,41.5,2.197,147
4.4282,42,2.197,147
4.4284,33.5,2.197,147
4.4286,35,2.196,147
4.4288,47,2.1975,147
4.4290,42.5,2.1965,147
4.4292,52,2.198,147
4.4294,42.5,2.197,147
4.4296,40.5,2.197,147
4.4298,42.5,2.1975,147
4.4300,33.5,2.1975,147
4.4302,40,2.198,147
4.4304,44.5,2.197,147
4.4306,46,2.1965,147
4.4308,52.5,2.198,147
4.4310,42.5,2.197,147
4.4312,43,2.197,147
4.4314,36.5,2.197,147
4.4316,33,2.197,147
4.4318,45.5,2.1975,147
4.4320,43.5,2.197,147
4.4322,49.5,2.197,147
4.4324,46.5,2.1975,147
4.4326,39,2.197,147
4.4328,44.5,2.1975,147
4.4330,35,2.197,147
4.4332,37.5,2.197,147
4.4334,44,2.1975,147
4.4336,43,2.1965,147
4.4338,53.5,2.1975,147
4.4340,43.5,2.1975,147
4.4342,41.5,2.198,147
4.4344,39,2.198,147
4.4346,31.592,2.197,147
4.4348,45,2.1975,147
4.4350,44.5,2.197,147
4.4352,47,2.197,147
4.4354,49.5,2.198,147
4.4356,39,2.197,147
4.4358,44,2.1975,147
4.4360,36.5,2.197,147
4.4362,35.5,2.1965,147
4.4364,45,2.1975,147
4.4366,43,2.1965,147
4.4368,53,2.1975,147
4.4370,47,2.197,147
4.4372,42,2.197,147
4.4374,42.5,2.1985,147
4.4376,32.538,2.197,147
4.4378,39.5,2.197,147
4.4380,46,2.197,147
4.4382,44.5,2.197,147
4.4384,51.5,2.1985,147
4.4386,39,2.197,147
4.4388,42,2.1975,147
4.4390,39,2.197,147
4.4392,34.5,2.197,147
4.4394,43,2.1975,147
4.4396,43.5,2.197,147
4.4398,50,2.197,147
4.4400,50.5,2.1975,147
4.4402,42,2.197,147
4.4404,43,2.1975,147
4.4406,34,2.197,147
4.4408,36,2.196,147
4.4410,48,2.197,147
4.4412,43.5,2.197,147
4.4414,52.5,2.198,147
4.4416,43.5,2.197,147
4.4418,40.5,2.197,147
4.4420,43.5,2.197,147
4.4422,34.5,2.1975,147
4.4424,40,2.197,147
4.4426,44.5,2.197,147
4.4428,45.5,2.197,147
4.4430,54,2.1975,147
4.4432,43,2.1975,147
4.4434,43,2.1975,147
4.4436,38,2.1975,147
4.4438,32.234,2.197,147
4.4440,45,2.1975,147
4.4442,43,2.197,147
4.4444,48.5,2.197,147
4.4446,47,2.1975,147
4.4448,37.5,2.1965,147
4.4450,44.5,2.198,147
4.4452,34,2.197,147
4.4454,36,2.1965,147
4.4456,44.5,2.198,147
4.4458,42.5,2.197,147
4.4460,54,2.1975,147
4.4462,44,2.197,147
4.4464,42.5,2.197,147
4.4466,41,2.198,147
4.4468,32.566,2.197,147
4.4470,41.5,2.1975,147
4.4472,46,2.1975,147
4.4474,46.5,2.197,147
4.4476,51,2.198,147
4.4478,39,2.197,147
4.4480,43.5,2.1975,147
4.4482,38.5,2.1975,147
4.4484,35.5,2.197,147
4.4486,43,2.197,147
4.4488,42.5,2.197,147
4.4490,51,2.198,147
4.4492,49,2.197,147
4.4494,41,2.1975,147
4.4496,43,2.1975,147
4.4498,32.506,2.197,147
4.4500,37.5,2.1965,147
4.4502,47.5,2.198,147
4.4504,43,2.1965,147
4.4506,53,2.1975,147
4.4508,41.5,2.197,147
4.4510,41,2.1975,147
4.4512,41.5,2.1975,147
4.4514,33.5,2.197,147
4.4516,41,2.1975,147
4.4518,44,2.197,147
4.4520,47,2.197,147
4.4522,52.5,2.1975,147
4.4524,42,2.197,147
4.4526,44,2.1975,147
4.4528,36,2.197,147
4.4530,34.5,2.197,147
4.4532,46,2.1975,147
4.4534,43.5,2.197,147
4.4536,51,2.1975,147
4.4538,45,2.197,147
4.4540,38.5,2.1965,147
