Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
5.1192,32.574,2.196,144
5.1194,86.5,2.2005,144
5.1196,8.022,2.1905,144
5.1198,93.5,2.2025,144
5.1200,29.238,2.1995,144
5.1202,32.588,2.196,144
5.1204,87.5,2.2005,144
5.1206,8.118,2.1905,144
5.1208,95.5,2.203,144
5.1210,30.162,2.1985,144
5.1212,32.46,2.195,144
5.1214,88.5,2.2005,144
5.1216,8.326,2.1885,144
5.1218,98.5,2.2035,144
5.1220,30.806,2.1995,144
5.1222,31.394,2.196,144
5.1224,84.5,2.201,144
5.1226,7.932,2.1895,144
5.1228,101.5,2.2035,144
5.1230,31.654,2.1995,144
5.1232,30.458,2.195,144
5.1234,83.5,2.2005,144
5.1236,7.998,2.1905,144
5.1238,92.5,2.203,144
5.1240,28.998,2.1995,144
5.1242,33,2.196,144
5.1244,85.5,2.201,144
5.1246,8.004,2.191,144
5.1248,91.5,2.2035,144
5.1250,29.104,2.1985,144
5.1252,30.638,2.1945,144
5.1254,87,2.2005,144
5.1256,8.09,2.1905,144
5.1258,93,2.203,144
5.1260,28.91,2.1995,144
5.1262,30.346,2.195,144
5.1264,86.5,2.2005,144
5.1266,8.11,2.1905,144
5.1268,94.5,2.203,144
5.1270,29.7,2.1995,144
5.1272,32.234,2.195,144
5.1274,90,2.201,144
5.1276,8.786,2.1915,144
5.1278,88.5,2.203,144
5.1280,28.33,2.1985,144
5.1282,2.952,2.198,144
5.1284,1.89,2.198,144
5.1286,1.866,2.184,144
5.1288,95.5,2.2025,144
5.1290,23.568,2.1995,144
5.1292,36.5,2.196,144
5.1294,73,2.2005,144
5.1296,6.49,2.1845,144
5.1298,96,2.2025,144
5.1300,24.38,2.1985,144
5.1302,40,2.196,144
5.1304,75,2.2005,144
5.1306,6.43,2.1835,144
5.1308,102.5,2.2025,144
5.1310,25.354,2.1985,144
5.1312,38.5,2.195,144
5.1314,74.5,2.2005,144
5.1316,6.694,2.184,144
5.1318,96.5,2.203,144
5.1320,23.706,2.1985,144
5.1322,38,2.1965,144
5.1324,74.5,2.2005,144
5.1326,6.572,2.183,144
5.1328,100.5,2.203,144
5.1330,24.454,2.1985,144
5.1332,39,2.1965,144
5.1334,76.5,2.2005,144
5.1336,6.684,2.184,144
5.1338,99,2.203,144
5.1340,24.394,2.1995,144
5.1342,41,2.195,144
5.1344,81.5,2.2005,144
5.1346,7.12,2.1845,144
5.1348,97,2.2035,144
5.1350,23.684,2.1985,144
5.1352,41.5,2.195,144
5.1354,82,2.2005,144
5.1356,7.204,2.183,144
5.1358,101,2.203,144
5.1360,25.07,2.1995,144
5.1362,39.5,2.1965,144
5.1364,76,2.2005,144
5.1366,6.592,2.1845,144
5.1368,98.5,2.203,144
5.1370,25.336,2.1985,144
5.1372,39.5,2.196,144
5.1374,77.5,2.2005,144
5.1376,7.052,2.184,144
5.1378,98,2.203,144
5.1380,25.36,2.1985,144
5.1382,2.624,2.198,144
5.1384,1.912,2.1975,144
5.1386,3.862,2.1815,144
5.1388,107.5,2.2015,144
5.1390,20.042,2.198,144
5.1392,51,2.1975,144
5.1394,65.5,2.2005,144
5.1396,7.984,2.1815,144
5.1398,106.5,2.203,144
5.1400,19.734,2.198,144
5.1402,50,2.1985,144
5.1404,61.5,2.2005,144
5.1406,7.114,2.183,144
5.1408,102.5,2.2025,144
5.1410,19.264,2.1985,144
5.1412,57,2.198,144
5.1414,68,2.2005,144
5.1416,7.178,2.182,144
5.1418,97.5,2.2025,144
5.1420,18.598,2.198,144
5.1422,51,2.1975,144
5.1424,68,2.2005,144
5.1426,7.448,2.182,144
5.1428,103.5,2.2015,144
5.1430,19.282,2.1985,144
5.1432,54.5,2.1975,144
5.1434,70.5,2.2005,144
5.1436,7.744,2.182,144
5.1438,106,2.2025,144
5.1440,19.912,2.1985,144
5.1442,56,2.1975,144
5.1444,70.5,2.2005,144
5.1446,7.574,2.183,144
5.1448,99.5,2.203,144
5.1450,18.73,2.1985,144
5.1452,54,2.1975,144
5.1454,69.5,2.2005,144
5.1456,7.298,2.182,144
5.1458,99.5,2.2025,144
5.1460,18.732,2.1985,144
5.1462,53.5,2.1975,144
5.1464,68,2.2005,144
5.1466,7.35,2.182,144
5.1468,107.5,2.203,144
5.1470,20.666,2.1985,144
5.1472,53.5,2.198,144
5.1474,67,2.2005,144
5.1476,7.544,2.182,144
5.1478,101,2.2025,144
5.1480,19.682,2.1985,144
5.1482,2.358,2.1975,144
5.1484,1.808,2.1975,144
5.1486,8.458,2.188,144
5.1488,97.5,2.2015,144
5.1490,13.976,2.198,144
5.1492,67.5,2.201,144
5.1494,52.5,2.2,144
5.1496,10.806,2.1875,144
5.1498,101.5,2.2015,144
5.1500,14.676,2.1985,144
5.1502,65,2.201,144
5.1504,51,2.2,144
5.1506,10.75,2.188,144
5.1508,103,2.2015,144
5.1510,14.802,2.1985,144
5.1512,64,2.2025,144
5.1514,49,2.2,144
5.1516,10.628,2.188,144
5.1518,101.5,2.2015,144
5.1520,14.85,2.198,144
5.1522,66,2.201,144
5.1524,50.5,2.2005,144
5.1526,10.14,2.1875,144
5.1528,101.5,2.2015,144
5.1530,14.832,2.198,144
5.1532,65,2.201,144
5.1534,52,2.1995,144
5.1536,11.236,2.188,144
5.1538,105,2.2015,144
5.1540,14.882,2.198,144
5.1542,62.5,2.201,144
5.1544,49.5,2.2005,144
5.1546,10.664,2.1875,144
5.1548,104.5,2.2025,144
5.1550,15.226,2.198,144
5.1552,70.5,2.201,144
5.1554,55,2.2,144
5.1556,10.64,2.1875,144
5.1558,98.5,2.2015,144
5.1560,14.482,2.198,144
5.1562,69.5,2.2015,144
5.1564,55,2.2,144
5.1566,10.656,2.1875,144
5.1568,95.5,2.2015,144
5.1570,13.7,2.1985,144
5.1572,66,2.2005,144
5.1574,55,2.2,144
5.1576,11.628,2.19,144
5.1578,98,2.2015,144
5.1580,14.622,2.198,144
5.1582,65,2.2005,144
5.1584,54.5,2.2,144
5.1586,8.834,2.1865,144
5.1588,100.5,2.2015,144
5.1590,15.634,2.198,144
5.1592,62,2.2005,144
5.1594,56.5,2.2,144
5.1596,9.226,2.186,144
5.1598,102.5,2.2025,144
5.1600,15.922,2.198,144
5.1602,63.5,2.2005,144
5.1604,56,2.2,144
5.1606,9.264,2.187,144
5.1608,104,2.2025,144
5.1610,16.274,2.198,144
5.1612,60,2.2005,144
5.1614,55,2.2,144
5.1616,9.278,2.187,144
5.1618,101.5,2.2015,144
5.1620,15.692,2.1985,144
5.1622,56,2.2005,144
5.1624,52,2.2,144
5.1626,8.876,2.1865,144
5.1628,98,2.2025,144
5.1630,15.576,2.198,144
5.1632,62.5,2.2005,144
5.1634,57.5,2.2005,144
5.1636,9.166,2.1865,144
5.1638,100.5,2.2025,144
5.1640,15.908,2.198,144
5.1642,62,2.2005,144
5.1644,57,2.2005,144
5.1646,8.802,2.1865,144
5.1648,93,2.2015,144
5.1650,14.496,2.198,144
5.1652,62,2.2005,144
5.1654,57.5,2.2005,144
5.1656,9.078,2.1865,144
5.1658,97,2.2025,144
5.1660,15.16,2.198,144
5.1662,59.5,2.2005,144
5.1664,56,2.2005,144
5.1666,8.644,2.186,144
5.1668,95.5,2.2025,144
5.1670,15.54,2.198,144
5.1672,58,2.201,144
5.1674,54,2.2005,144
5.1676,9.078,2.186,144
5.1678,99,2.2015,144
5.1680,15.946,2.198,144
5.1682,2.092,2.1975,144
5.1684,1.92,2.1975,144
5.1686,7.744,2.1875,144
5.1688,100,2.2015,144
5.1690,14.638,2.198,144
5.1692,65.5,2.201,144
5.1694,51,2.2005,144
5.1696,10.88,2.188,144
5.1698,107,2.2025,144
5.1700,15.158,2.1985,144
5.1702,62.5,2.201,144
5.1704,50,2.2005,144
5.1706,10.93,2.188,144
5.1708,108.5,2.2015,144
5.1710,15.524,2.198,144
5.1712,69,2.2015,144
5.1714,55.5,2.2,144
5.1716,10.996,2.188,144
5.1718,103,2.2015,144
5.1720,14.762,2.198,144
5.1722,66,2.2005,144
5.1724,54,2.2005,144
5.1726,10.62,2.188,144
5.1728,100,2.2015,144
5.1730,14.406,2.198,144
5.1732,64,2.201,144
5.1734,52.5,2.2,144
5.1736,10.53,2.188,144
5.1738,100,2.2015,144
5.1740,14.758,2.198,144
5.1742,67,2.201,144
5.1744,53,2.2,144
5.1746,10.174,2.1875,144
5.1748,95.5,2.2015,144
5.1750,13.744,2.198,144
5.1752,70.5,2.2015,144
5.1754,55.5,2.2,144
5.1756,11.934,2.1885,144
5.1758,98,2.201,144
5.1760,14.368,2.198,144
5.1762,69,2.201,144
5.1764,55,2.2,144
5.1766,10.716,2.1875,144
5.1768,99.5,2.2015,144
5.1770,14.88,2.198,144
5.1772,65,2.2005,144
5.1774,52,2.2,144
5.1776,10.572,2.1875,144
5.1778,101.5,2.2015,144
5.1780,15.084,2.1985,144
5.1782,2.03,2.1975,144
5.1784,1.926,2.1975,144
5.1786,10.828,2.191,144
5.1788,97,2.2025,144
5.1790,12.708,2.1985,144
5.1792,73.5,2.2015,144
5.1794,48.5,2.1995,144
5.1796,13.52,2.1905,144
5.1798,101,2.2015,144
5.1800,13.322,2.198,144
5.1802,71,2.203,144
5.1804,47,2.2,144
5.1806,12.968,2.1905,144
5.1808,97,2.2015,144
5.1810,12.852,2.1975,144
5.1812,65.5,2.2015,144
5.1814,44.5,2.2,144
5.1816,12.74,2.1905,144
5.1818,104,2.201,144
5.1820,13.55,2.1985,144
5.1822,69,2.2025,144
5.1824,46.5,2.2005,144
5.1826,12.972,2.1905,144
5.1828,99,2.2025,144
5.1830,12.986,2.198,144
5.1832,73,2.2025,144
5.1834,49,2.2,144
5.1836,12.398,2.1905,144
5.1838,93,2.201,144
5.1840,12.346,2.198,144
5.1842,70.5,2.2025,144
5.1844,47.5,2.1995,144
5.1846,12.538,2.1905,144
5.1848,94,2.2015,144
5.1850,12.33,2.1985,144
5.1852,72.5,2.2025,144
5.1854,47,2.2,144
5.1856,12.392,2.1905,144
5.1858,96.5,2.2015,144
5.1860,12.888,2.1985,144
5.1862,65,2.2015,144
5.1864,44,2.1995,144
5.1866,12.878,2.1905,144
5.1868,101,2.201,144
5.1870,13.722,2.1985,144
5.1872,71,2.2015,144
5.1874,47,2.2,144
5.1876,13.356,2.1905,144
5.1878,102.5,2.2015,144
5.1880,14.028,2.1985,144
5.1882,2.002,2.1975,144
5.1884,1.942,2.1975,144
5.1886,16.512,2.1935,144
5.1888,88.5,2.201,144
5.1890,9.94,2.198,144
5.1892,72.5,2.2025,144
5.1894,36,2.1995,144
5.1896,18.732,2.1935,144
5.1898,96,2.201,144
5.1900,10.966,2.1985,144
5.1902,77.5,2.203,144
5.1904,38.5,2.2,144
5.1906,17.516,2.194,144
5.1908,91.5,2.2015,144
5.1910,10.412,2.198,144
5.1912,81,2.203,144
5.1914,39,2.1995,144
5.1916,18.962,2.193,144
5.1918,94,2.201,144
5.1920,10.58,2.1975,144
5.1922,87.5,2.203,144
5.1924,41,2.2,144
5.1926,18.12,2.1935,144
5.1928,94.5,2.201,144
5.1930,10.698,2.198,144
5.1932,81,2.2035,144
5.1934,39.5,2.2,144
5.1936,19.796,2.1935,144
5.1938,93.5,2.201,144
5.1940,10.806,2.1975,144
5.1942,74.5,2.203,144
5.1944,36,2.1995,144
5.1946,17.108,2.193,144
5.1948,96.5,2.201,144
5.1950,10.962,2.1975,144
5.1952,81,2.203,144
5.1954,39.5,2.1995,144
5.1956,18.716,2.194,144
5.1958,94.5,2.2015,144
5.1960,10.75,2.198,144
5.1962,81.5,2.203,144
5.1964,40,2.2,144
5.1966,17.716,2.193,144
5.1968,92,2.201,144
5.1970,10.588,2.198,144
5.1972,83,2.203,144
5.1974,41,2.1995,144
5.1976,19.174,2.193,144
5.1978,97,2.201,144
5.1980,11.214,2.198,144
5.1982,2.096,2.198,144
5.1984,1.854,2.198,144
5.1986,17.406,2.194,144
5.1988,93.5,2.2005,144
5.1990,10.494,2.198,144
5.1992,81.5,2.203,144
5.1994,38.5,2.2,144
5.1996,17.3,2.1935,144
5.1998,88,2.201,144
5.2000,9.862,2.198,144
5.2002,84,2.2035,144
5.2004,39.5,2.2,144
5.2006,18.844,2.194,144
5.2008,91,2.201,144
5.2010,10.32,2.198,144
5.2012,80.5,2.203,144
5.2014,38.5,2.2,144
5.2016,19.35,2.194,144
5.2018,95,2.201,144
5.2020,10.74,2.198,144
5.2022,77,2.203,144
5.2024,37,2.1995,144
5.2026,18.574,2.194,144
5.2028,94,2.201,144
5.2030,10.654,2.198,144
5.2032,82,2.2035,144
5.2034,39.5,2.1995,144
5.2036,20.206,2.194,144
5.2038,97.5,2.201,144
5.2040,10.932,2.198,144
5.2042,82,2.203,144
5.2044,38.5,2.2,144
5.2046,18.482,2.1935,144
5.2048,95,2.2015,144
5.2050,10.848,2.198,144
5.2052,80.5,2.2035,144
5.2054,38,2.1995,144
5.2056,19.33,2.1935,144
5.2058,100.5,2.201,144
5.2060,11.422,2.198,144
5.2062,83,2.203,144
5.2064,39.5,2.1995,144
5.2066,19.852,2.194,144
5.2068,103.5,2.201,144
5.2070,11.84,2.198,144
5.2072,86.5,2.2025,144
5.2074,41,2.1995,144
5.2076,20.062,2.193,144
5.2078,99.5,2.201,144
5.2080,11.34,2.198,144
5.2082,1.822,2.197,144
5.2084,2.12,2.1975,144
5.2086,32.636,2.1965,144
5.2088,89.5,2.2005,144
5.2090,8.37,2.19,144
5.2092,94,2.2025,144
5.2094,29.17,2.1995,144
5.2096,33.5,2.195,144
5.2098,92,2.201,144
5.2100,8.69,2.19,144
5.2102,92.5,2.203,144
5.2104,28.018,2.1995,144
5.2106,33,2.195,144
5.2108,87,2.201,144
5.2110,8.052,2.19,144
5.2112,96.5,2.203,144
5.2114,29.684,2.1995,144
5.2116,34.5,2.196,144
5.2118,83.5,2.2005,144
5.2120,8.088,2.19,144
5.2122,98,2.2035,144
5.2124,30.07,2.1995,144
5.2126,31.73,2.196,144
5.2128,84.5,2.201,144
5.2130,7.94,2.1905,144
5.2132,97,2.2035,144
5.2134,30.13,2.1995,144
5.2136,32.316,2.195,144
5.2138,86,2.2005,144
5.2140,8.082,2.1895,144
5.2142,99,2.2025,144
5.2144,31.048,2.1995,144
5.2146,30.702,2.195,144
5.2148,83.5,2.2005,144
5.2150,7.904,2.1905,144
5.2152,99.5,2.2035,144
5.2154,31.084,2.1995,144
5.2156,32.388,2.195,144
5.2158,87,2.201,144
5.2160,8.126,2.1905,144
5.2162,96,2.203,144
5.2164,29.306,2.1995,144
5.2166,31.666,2.1945,144
5.2168,86.5,2.2005,144
5.2170,8.28,2.19,144
5.2172,98,2.203,144
5.2174,30.378,2.1995,144
5.2176,31.796,2.195,144
5.2178,86.5,2.2005,144
5.2180,8.466,2.198,144
5.2182,1.862,2.1975,144
5.2184,1.902,2.1975,144
5.2186,41.5,2.197,144
5.2188,84.5,2.2005,144
5.2190,7.23,2.184,144
5.2192,98.5,2.203,144
5.2194,24.254,2.1985,144
5.2196,42,2.1965,144
5.2198,85.5,2.2005,144
5.2200,7.572,2.184,144
5.2202,105,2.203,144
5.2204,26.462,2.1985,144
5.2206,43,2.1965,144
5.2208,86,2.2005,144
5.2210,7.614,2.184,144
5.2212,99.5,2.2035,144
5.2214,25.328,2.1985,144
5.2216,40.5,2.196,144
5.2218,81.5,2.2005,144
5.2220,7.238,2.1845,144
5.2222,97,2.203,144
5.2224,24.276,2.1995,144
5.2226,39,2.196,144
5.2228,79,2.2005,144
5.2230,7.046,2.184,144
5.2232,101.5,2.203,144
5.2234,25.824,2.1985,144
5.2236,39,2.195,144
5.2238,78.5,2.2005,144
5.2240,6.912,2.184,144
5.2242,99.5,2.203,144
5.2244,25.19,2.1985,144
5.2246,38,2.1965,144
5.2248,78,2.201,144
5.2250,6.814,2.184,144
5.2252,106.5,2.203,144
5.2254,26.552,2.1995,144
5.2256,39.5,2.1965,144
5.2258,80,2.2005,144
5.2260,6.898,2.184,144
5.2262,106.5,2.203,144
5.2264,26.79,2.1995,144
5.2266,39.5,2.1965,144
5.2268,80,2.2005,144
5.2270,7.324,2.1845,144
5.2272,96,2.203,144
5.2274,24.274,2.1985,144
5.2276,38.5,2.195,144
5.2278,79,2.2005,144
5.2280,7.194,2.1975,144
5.2282,1.762,2.1975,144
5.2284,1.828,2.1975,144
5.2286,47,2.197,144
5.2288,74.5,2.2005,144
5.2290,6.778,2.1815,144
5.2292,101.5,2.2025,144
5.2294,21.838,2.1985,144
5.2296,50.5,2.197,144
5.2298,72.5,2.2005,144
5.2300,6.892,2.181,144
5.2302,105,2.203,144
5.2304,22.724,2.1985,144
5.2306,48,2.197,144
5.2308,75.5,2.2005,144
5.2310,6.974,2.1805,144
5.2312,111,2.203,144
5.2314,24.052,2.1985,144
5.2316,46,2.197,144
5.2318,74,2.2005,144
5.2320,6.792,2.181,144
5.2322,103,2.2025,144
5.2324,22.004,2.1995,144
5.2326,44.5,2.197,144
5.2328,70.5,2.2005,144
5.2330,6.27,2.1815,144
5.2332,102.5,2.2025,144
5.2334,22.088,2.1985,144
5.2336,46.5,2.1965,144
5.2338,73.5,2.2005,144
5.2340,6.66,2.181,144
5.2342,104,2.2025,144
5.2344,22.606,2.1985,144
5.2346,48.5,2.197,144
5.2348,78,2.2005,144
5.2350,7.216,2.182,144
5.2352,98,2.2025,144
5.2354,21.574,2.1985,144
5.2356,49.5,2.196,144
5.2358,80.5,2.2005,144
5.2360,7.346,2.1805,144
5.2362,106.5,2.2035,144
5.2364,23.286,2.1985,144
5.2366,48.5,2.197,144
5.2368,77.5,2.2005,144
5.2370,7.204,2.181,144
5.2372,104,2.2025,144
5.2374,23.152,2.1985,144
5.2376,47,2.1965,144
5.2378,74.5,2.2005,144
5.2380,6.57,2.198,144
5.2382,1.874,2.1975,144
5.2384,1.876,2.1975,144
5.2386,55,2.1985,144
5.2388,65.5,2.2005,144
5.2390,7.826,2.183,144
5.2392,109.5,2.203,144
5.2394,19.89,2.198,144
5.2396,58.5,2.1995,144
5.2398,66.5,2.2005,144
5.2400,8.014,2.182,144
5.2402,108.5,2.2025,144
5.2404,19.49,2.198,144
5.2406,55,2.1985,144
5.2408,65.5,2.2005,144
5.2410,7.94,2.1815,144
5.2412,114,2.2025,144
5.2414,20.242,2.1985,144
5.2416,57,2.1995,144
5.2418,67.5,2.2005,144
5.2420,8.008,2.183,144
5.2422,106.5,2.2025,144
5.2424,19.152,2.1985,144
5.2426,55.5,2.1985,144
5.2428,66.5,2.2005,144
5.2430,7.812,2.182,144
5.2432,104,2.203,144
5.2434,18.412,2.198,144
5.2436,54.5,2.198,144
5.2438,65.5,2.2005,144
5.2440,7.812,2.182,144
5.2442,107,2.2025,144
5.2444,19.108,2.1985,144
5.2446,58.5,2.198,144
5.2448,70,2.2005,144
5.2450,7.878,2.182,144
5.2452,105,2.2025,144
5.2454,18.968,2.1985,144
5.2456,56,2.1995,144
5.2458,67.5,2.2005,144
5.2460,7.784,2.182,144
5.2462,104.5,2.203,144
5.2464,19.146,2.1985,144
5.2466,56,2.198,144
5.2468,67.5,2.2005,144
5.2470,7.852,2.183,144
5.2472,105.5,2.2025,144
5.2474,19.766,2.1985,144
5.2476,58.5,2.1995,144
5.2478,64.5,2.2005,144
5.2480,5.712,2.198,144
5.2482,1.738,2.198,144
5.2484,1.85,2.1975,144
5.2486,57.5,2.2,144
5.2488,58.5,2.2005,144
5.2490,8.82,2.1835,144
5.2492,109.5,2.203,144
5.2494,17.912,2.1985,144
5.2496,61,2.2005,144
5.2498,63,2.2,144
5.2500,9.08,2.1845,144
5.2502,108,2.2025,144
5.2504,17.474,2.198,144
5.2506,61,2.2,144
5.2508,62.5,2.2,144
5.2510,8.86,2.184,144
5.2512,104.5,2.203,144
5.2514,17.226,2.198,144
5.2516,62.5,2.2,144
5.2518,63.5,2.2005,144
5.2520,8.982,2.1845,144
5.2522,101.5,2.201,144
5.2524,16.556,2.1985,144
5.2526,64,2.2005,144
5.2528,65.5,2.2005,144
5.2530,9.322,2.184,144
5.2532,107.5,2.2025,144
5.2534,17.448,2.198,144
5.2536,57.5,2.1995,144
5.2538,58.5,2.2005,144
5.2540,8.164,2.1845,144
5.2542,100.5,2.2025,144
5.2544,16.95,2.198,144
5.2546,62,2.2,144
5.2548,63.5,2.2005,144
5.2550,8.768,2.184,144
5.2552,110.5,2.2025,144
5.2554,18.784,2.198,144
5.2556,60.5,2.2,144
5.2558,62,2.2005,144
5.2560,8.848,2.184,144
5.2562,111,2.2025,144
5.2564,18.386,2.1985,144
5.2566,57,2.1995,144
5.2568,60,2.2005,144
5.2570,8.686,2.184,144
5.2572,105,2.2025,144
5.2574,17.79,2.1985,144
5.2576,59.5,2.2,144
5.2578,62.5,2.2,144
5.2580,5.236,2.198,144
5.2582,1.854,2.1975,144
5.2584,1.786,2.198,144
5.2586,67.5,2.201,144
5.2588,56,2.2005,144
5.2590,10.356,2.1875,144
5.2592,101,2.2015,144
5.2594,14.814,2.198,144
5.2596,69.5,2.2005,144
5.2598,58.5,2.2,144
5.2600,10.926,2.1875,144
5.2602,104,2.2025,144
5.2604,15.278,2.1985,144
5.2606,68.5,2.2005,144
5.2608,56.5,2.1995,144
5.2610,10.426,2.1875,144
5.2612,106,2.2015,144
5.2614,15.782,2.1985,144
5.2616,66,2.201,144
5.2618,54.5,2.2005,144
5.2620,10.082,2.1875,144
5.2622,103,2.201,144
5.2624,15.462,2.198,144
5.2626,66.5,2.201,144
5.2628,55.5,2.2,144
5.2630,10.642,2.1875,144
5.2632,109,2.2015,144
5.2634,16.238,2.1985,144
5.2636,65,2.2005,144
5.2638,53.5,2.2,144
5.2640,10.418,2.1875,144
5.2642,109.5,2.2025,144
5.2644,16.418,2.198,144
5.2646,63.5,2.201,144
5.2648,54,2.2005,144
5.2650,10.494,2.187,144
5.2652,107.5,2.2025,144
5.2654,15.864,2.1985,144
5.2656,71,2.2015,144
5.2658,55,2.2005,144
5.2660,10.772,2.1875,144
5.2662,107.5,2.2025,144
5.2664,16.016,2.198,144
5.2666,66,2.201,144
5.2668,56.5,2.2005,144
5.2670,10.366,2.1875,144
5.2672,106,2.2015,144
5.2674,16.176,2.198,144
5.2676,67.5,2.2005,144
5.2678,57.5,2.2,144
5.2680,4.852,2.1975,144
5.2682,1.78,2.1975,144
5.2684,1.786,2.1975,144
5.2686,78.5,2.2025,144
5.2688,50.5,2.2,144
5.2690,14.652,2.1905,144
5.2692,106.5,2.201,144
5.2694,13.864,2.1985,144
5.2696,76.5,2.2025,144
5.2698,48,2.2,144
5.2700,13.838,2.1905,144
5.2702,102,2.2025,144
5.2704,13.162,2.198,144
5.2706,78,2.2025,144
5.2708,50,2.2,144
5.2710,13.498,2.1905,144
5.2712,101.5,2.2015,144
5.2714,13.072,2.198,144
5.2716,76.5,2.2025,144
5.2718,49,2.2,144
5.2720,14.042,2.1905,144
5.2722,107.5,2.2025,144
5.2724,13.72,2.198,144
5.2726,76,2.2025,144
5.2728,48,2.2,144
5.2730,13.32,2.1905,144
5.2732,101.5,2.2015,144
5.2734,13.4,2.198,144
5.2736,78,2.2035,144
5.2738,49.5,2.2,144
5.2740,13.96,2.1905,144
5.2742,105.5,2.2015,144
5.2744,13.81,2.198,144
5.2746,74.5,2.203,144
5.2748,47,2.2,144
5.2750,14.19,2.1905,144
5.2752,107,2.201,144
5.2754,13.776,2.198,144
5.2756,71.5,2.2025,144
5.2758,45.5,2.2005,144
5.2760,13.344,2.1905,144
5.2762,104,2.2015,144
5.2764,13.462,2.198,144
5.2766,73,2.2025,144
5.2768,48,2.2,144
5.2770,13.816,2.1905,144
5.2772,101.5,2.2015,144
5.2774,13.404,2.1985,144
5.2776,73.5,2.2025,144
5.2778,48,2.2,144
5.2780,4.202,2.1975,144
5.2782,1.81,2.1975,144
5.2784,1.894,2.1975,144
5.2786,87,2.2035,144
5.2788,42,2.2,144
5.2790,19.296,2.1935,144
5.2792,98,2.2015,144
5.2794,11.042,2.198,144
5.2796,88.5,2.2035,144
5.2798,42.5,2.2,144
5.2800,19.68,2.194,144
5.2802,97.5,2.201,144
5.2804,10.97,2.198,144
5.2806,85,2.203,144
5.2808,39.5,2.1995,144
5.2810,18.248,2.1935,144
5.2812,93.5,2.2015,144
5.2814,10.662,2.198,144
5.2816,87,2.203,144
5.2818,41.5,2.2,144
5.2820,18.358,2.1935,144
5.2822,96,2.201,144
5.2824,10.798,2.198,144
5.2826,82,2.2035,144
5.2828,39.5,2.2,144
5.2830,19.594,2.1935,144
5.2832,101,2.2025,144
5.2834,11.562,2.198,144
5.2836,86,2.203,144
5.2838,38,2.2,144
5.2840,20.16,2.194,144
5.2842,103,2.2015,144
5.2844,11.652,2.198,144
5.2846,88,2.2035,144
5.2848,42,2.2005,144
5.2850,19.712,2.193,144
5.2852,102,2.201,144
5.2854,11.584,2.198,144
5.2856,81.5,2.203,144
5.2858,40,2.1995,144
5.2860,18.85,2.194,144
5.2862,96.5,2.201,144
5.2864,11.06,2.198,144
5.2866,85,2.203,144
5.2868,41.5,2.2,144
5.2870,18.918,2.1935,144
5.2872,97,2.2015,144
5.2874,11.02,2.1975,144
5.2876,88,2.203,144
5.2878,43,2.2,144
5.2880,3.838,2.198,144
5.2882,1.756,2.1975,144
5.2884,1.98,2.185,144
5.2886,102,2.2025,144
5.2888,27.472,2.1985,144
5.2890,36.5,2.196,144
5.2892,83.5,2.2005,144
5.2894,7.32,2.186,144
5.2896,101.5,2.2025,144
5.2898,27.578,2.1985,144
5.2900,37,2.1945,144
5.2902,85,2.201,144
5.2904,7.666,2.187,144
5.2906,96,2.2035,144
5.2908,26.11,2.1995,144
5.2910,36,2.195,144
5.2912,85,2.201,144
5.2914,7.588,2.186,144
5.2916,98.5,2.2025,144
5.2918,26.694,2.1985,144
5.2920,36.5,2.196,144
5.2922,84.5,2.2005,144
5.2924,7.7,2.187,144
5.2926,95.5,2.203,144
5.2928,26.746,2.1995,144
5.2930,38,2.1965,144
5.2932,85.5,2.2005,144
5.2934,7.754,2.187,144
5.2936,99.5,2.2025,144
5.2938,27.868,2.1995,144
5.2940,37,2.196,144
5.2942,84,2.2005,144
5.2944,7.746,2.186,144
5.2946,106.5,2.203,144
5.2948,29.488,2.1985,144
5.2950,36.5,2.196,144
5.2952,83.5,2.2005,144
5.2954,7.48,2.186,144
5.2956,104.5,2.203,144
5.2958,29.314,2.1995,144
5.2960,36.5,2.195,144
5.2962,84.5,2.201,144
5.2964,7.73,2.186,144
5.2966,102.5,2.203,144
5.2968,28.418,2.1985,144
5.2970,35.5,2.196,144
5.2972,82,2.201,144
5.2974,7.59,2.187,144
5.2976,100.5,2.2035,144
5.2978,28.644,2.1995,144
5.2980,37.5,2.1965,144
5.2982,90.5,2.2005,144
5.2984,8.232,2.1875,144
5.2986,100,2.2035,144
5.2988,28.672,2.1995,144
5.2990,35,2.195,144
5.2992,87,2.2005,144
5.2994,7.942,2.1875,144
5.2996,95.5,2.2035,144
5.2998,27.71,2.1995,144
5.3000,37,2.196,144
5.3002,88.5,2.2005,144
5.3004,7.976,2.1875,144
5.3006,97.5,2.203,144
5.3008,28.344,2.2,144
5.3010,35,2.1965,144
5.3012,87,2.201,144
5.3014,7.842,2.187,144
5.3016,104,2.203,144
5.3018,27.948,2.1995,144
5.3020,31.806,2.196,144
5.3022,77.5,2.201,144
5.3024,7.29,2.188,144
5.3026,95,2.203,144
5.3028,28.092,2.1985,144
5.3030,35,2.196,144
5.3032,85.5,2.2005,144
5.3034,8.096,2.188,144
5.3036,101.5,2.2035,144
5.3038,29.26,2.1985,144
5.3040,34,2.196,144
5.3042,85.5,2.2005,144
5.3044,8.006,2.188,144
5.3046,99,2.2035,144
5.3048,28.73,2.1995,144
